A1BG	0.0
AAK1	0.12701287641769038
AAMP	0.0
AARS	0.0
AATF	1.071763219672732
ABCC1	2.0571408097552357
ABCC2	0.0516230849149331
ABCD4	0.0
ABCE1	0.0
ABCF1	0.034860604717535534
ABCG2	0.1518981240669109
AC006262.5	0.0
AC009133.12	0.0
AC093673.5	0.0
ACAT1	0.3211388769643607
ACAT2	4.946981504385112
ACTA2	0.0
ACTB	0.18038740175843135
ACTG1	0.0
ADAM17	0.0
ADAM9	0.0
ADAR	0.9366956569063835
ADGRG1	0.46934351406273245
ADH5	1.65490545813883
ADIPOR2	0.5150955509528723
ADM	0.0
ADNP	0.25827520696165474
ADSL	0.0
AEN	0.0
AFMID	0.4501109372876754
AGAP2-AS1	0.0066823457964879426
AGR2	0.9677409780533611
AGTRAP	0.0
AHI1	0.0
AHNAK2	0.014864277650218851
AIFM1	0.0
AIFM2	0.45461153202771637
AIMP1	0.0
AIMP2	0.1596442772038189
AIP	0.0
AJUBA	0.0
AKAP12	0.0
AKAP17A	0.0
AKAP9	0.0032865103570242898
AKIRIN1	0.27391925151729796
AKR1B1	0.0
AKR1B10	0.12253950796156082
AKR1C1	0.3811669742207804
AKR1C2	0.0
AKR1C3	0.22118863738674327
AKR7A2	0.0
ALCAM	0.0
ALDH1A1	0.3709845873125973
ALDH2	1.6698464862103117
ALDH3A1	0.2364763182081233
ALDOA	0.06304544531829635
ALX1	0.0
ALYREF	0.03444323012522508
AMIGO2	4.110482860541756
ANG	0.0
ANGPTL4	0.0
ANKIB1	0.0
ANKLE2	0.09461353977445135
ANKRD1	0.0
ANKRD28	0.0
ANKRD29	0.0
ANKRD30A	0.0
ANKRD37	0.0
ANKRD40	0.0
ANLN	0.0
ANP32E	0.0
ANTXR1	0.07314270570462157
ANXA1	0.0
ANXA2	0.0
ANXA3	0.0
ANXA4	0.8494853524069994
ANXA7	0.0
ANXA8L1	0.0
AP1G1	0.11892574180328559
AP1M2	0.18931569292271047
APITD1	0.5581362232499985
APLP2	0.0
APMAP	0.29774690356889594
APOBEC3C	1.2824913452974267
APOC1	3.861017590442728
APOE	0.0
APP	0.0
APPL1	1.7581901212681106
AQP3	0.0
AR	0.0
AREG	0.0
ARF4	0.10401567972876614
ARHGAP11A	0.750201837273421
ARHGAP11B	0.0
ARHGAP18	0.0
ARHGAP29	0.0
ARHGAP35	0.0
ARHGAP5	0.11417228065096913
ARID4B	0.0
ARL1	0.0
ARL4C	6.90922446277612
ARL4D	0.0
ARL6IP1	0.0
