A1BG	0.2472846711995686
AAK1	0.1319382676746605
AARS	0.4617175296806095
AATF	0.2355461146092751
ABCC1	0.025829187864353
ABCD4	0.0102199555185101
ABCE1	0.1069515798379889
ABCF1	0.313177075056375
AC093673.5	0.0378206198709739
ACAT1	0.3671644007726294
ACAT2	0.5981084504075384
ACTB	0.0964392812520581
ACTG1	0.1137670562766531
ADH5	0.1527359114367009
ADIPOR2	0.1356483734442373
ADM	0.5485924067847875
ADNP	0.0218243318861722
ADSL	0.0165505506422305
AFMID	0.0989969505934746
AGAP2-AS1	0.1105812595031408
AGR2	0.0308370175578861
AGTRAP	0.2393656627887142
AHI1	0.3414069692730925
AIFM1	0.3809954420725191
AIFM2	0.3945147234074864
AIMP1	0.2090599598074924
AIMP2	0.275674676821441
AIP	1.606712174903171e-05
AJUBA	0.1803686620707855
AKAP12	0.4385818398347004
AKAP17A	0.0593410293157626
AKIRIN1	0.0393436526136326
AKR7A2	0.1164075358576508
ALDH2	0.0753209612270826
ALDOA	0.0879406531522427
ALX1	0.0505640433533609
ALYREF	0.1352067204945342
ANGPTL4	0.4222613219660954
ANKIB1	0.1386221749872463
ANKRD30A	0.0469947086683766
ANKRD37	0.0074827803657807
ANLN	0.3873275102966025
ANP32E	0.1061267980848085
ANXA1	0.2034871927875547
ANXA2	0.2043742227036525
ANXA3	0.217073053678065
ANXA7	0.3024605783128617
ANXA8L1	0.0482490952631533
AP1M2	0.250253261696915
APITD1	0.3136520034419682
APOC1	0.3065557106675206
APPL1	0.2573905056223262
AREG	0.0176763749557804
ARF4	0.0656213700918782
ARHGAP11A	0.1618771698379162
ARHGAP11B	0.0975166245456689
ARRDC3	0.1092779498967753
ASGR1	0.0020293086248248
ASNS	0.0953867073346028
ASPHD1	0.2524274550660949
ATAD2	0.1113400555963783
ATAD5	0.3824076793622359
ATF3	0.2135588424258004
ATF4	0.2311074268006719
ATIC	0.3277437046332576
ATOH8	0.0458467756596031
ATP1B3	0.3639019938082203
ATP2A1-AS1	0.0103449280950201
ATP5A1	0.225986527772811
ATP5B	0.1264943957197842
