SAMD11	0.1186221255891535
NOC2L	0.0244702593454918
HES4	0.1835850019509199
ISG15	0.2804521361504753
C1orf174	0.068338422281606
ERRFI1	0.3069396896585536
ENO1	0.0674876945341901
APITD1	0.286590728113817
DFFA	0.3200389431303871
AGTRAP	0.1214021814100864
DHRS3	0.2582835883500036
EFHD2	0.1479767380153111
IFFO2	0.0065798098512648
UBR4	0.0389610775986523
MRTO4	0.2392697292585502
AKR7A2	0.0661879789093649
CAMK2N1	0.1340205363917902
CDA	0.8773590673721159
DDOST	0.0098753267264557
HP1BP3	0.1788886379040929
RAP1GAP	0.1442659665097039
CDC42	0.0975747368609665
LUZP1	0.1209762950745851
HNRNPR	0.1483545465259108
ID3	0.0944920221516112
PAQR7	0.0899473475540728
STMN1	0.2169324260752516
SH3BGRL3	0.2758929157033168
SFN	0.4225584549366495
NUDC	0.0084191621670426
TRNP1	0.0362652946787469
SNHG12	0.0455000373807473
YTHDF2	0.2899557684704271
SRSF4	0.1435099184350703
SNRNP40	0.0593711933881911
SERINC2	0.0748456428426249
EIF3I	0.0725835692047514
HDAC1	0.2417315314148799
MARCKSL1	0.0429942149691391
ZBTB8A	0.0458013167926216
YARS	0.3040137241097685
SFPQ	0.1000537860250477
CLSPN	0.2917981728538348
EVA1B	0.2010161952922879
LINC01137	0.0050840935301587
ZC3H12A	0.1436818055242826
CDCA8	0.1530306184736199
UTP11L	0.3868329109357345
AKIRIN1	0.0692269200217652
PABPC4	0.1197608776169779
PPIE	0.2336725806135987
CITED4	0.1227214914850061
CTPS1	0.0625898565875273
PPIH	0.2117985057599531
SLC2A1	0.3239511379363913
CDC20	0.0030784321968998
PTPRF	0.1344532421650284
PRDX1	0.0815735419750684
NASP	0.0343716987597272
PDZK1IP1	0.0456258349088183
CDKN2C	0.009508548901893
OSBPL9	0.0093418866023897
RAB3B	0.4207734714094368
TXNDC12	0.2406434838315872
BTF3L4	0.0264028219057796
ZCCHC11	0.0087598270336479
SCP2	0.0137186121232963
MAGOH	0.1327072496376259
TMEM59	0.0764958135554461
DHCR24	0.1839894386743845
JUN	0.0795849480868233
ITGB3BP	0.2063570651929056
LEPROT	0.3380323330558117
GADD45A	0.1621969143615095
DEPDC1	0.0291702796118021
ZRANB2	0.0529044437141656
TYW3	0.2097667570095699
FUBP1	0.1984331887037074
CYR61	0.1115072918834338
LMO4	0.0428888276347865
LRRC8B	0.0226812288067917
RP5-943J3.2	0.0012509560483592
ZNF326	0.0196127334644372
DNTTIP2	0.0182695871786268
ARHGAP29	0.2689703888176308
CNN3	0.2023761547742422
SARS	0.0741378647177761
CSF1	0.0657894351025675
SLC16A4	0.2692087785705627
LRIF1	0.0926731917415887
CAPZA1	0.2610318199868736
SLC16A1-AS1	0.0193128433100079
PHGDH	0.3069022375640056
POLR3GL	0.1024598596572116
HIST2H2BE	0.0105350211011751
HIST2H2AC	0.3894037770783854
BOLA1	0.0111452545862276
SF3B4	0.1882365947766208
ANP32E	0.2467277670493718
C1orf56	0.0163431916411707
CDC42SE1	0.0088330277469063
PSMD4	0.1540988906085963
S100A6	0.0331385282619834
S100A4	0.2189147098023919
S100A3	0.1252883012113578
ILF2	0.178631416303015
RPS27	0.0724579965289038
ADAR	0.4662985068451465
EFNA1	0.012089968689506
MTX1	0.2671493128541199
FDPS	0.0245326329294952
LMNA	0.1371254602474879
PMF1	0.1104871122090566
CCT3	0.0245942489069846
C1orf61	0.0480270002201714
IQGAP3	0.0281846090875155
CRABP2	0.0318723698913665
TAGLN2	0.0282778647338154
NDUFS2	0.0232941839407516
NUF2	0.0172454928603654
ATP1B1	0.2748585032754944
CACYBP	0.2467573208964023
TOR3A	0.0179007789548579
CEP350	0.0907325856434058
IER5	0.1045827241190022
DHX9	0.0685196177396701
C1orf21	0.2684005048039024
PTGS2	0.0035564271467797
RGS2	0.0350164686502577
ASPM	0.1367519133402079
ZNF281	0.0921262742887352
KIF14	0.0044525584351427
PHLDA3	0.4022385085154691
ELF3	0.2542308303209662
UBE2T	0.1304978206250994
BTG2	0.1607284728699189
MDM4	0.1591331905494778
NUAK2	0.1593150536731587
NUCKS1	0.0374537242858011
CD55	0.2571487587306894
CD46	0.4757134777917077
G0S2	0.0108391485564996
SERTAD4-AS1	0.0998530581096619
LINC00467	0.0562851403006694
NEK2	0.2435960607781625
LPGAT1	0.1068110319639679
DTL	0.0199695670194293
ATF3	0.0050118597388564
BATF3	0.0587540982621127
CENPF	0.0083023635746968
RRP15	0.0160418182396904
EPRS	0.2061629637757107
TAF1A	0.0579018657416047
BROX	0.0843611973378119
LBR	0.3135045942165126
EPHX1	0.3742244790221606
CDC42BPA	0.2220812877017785
C1orf35	0.1962319835714876
HIST3H2A	0.2745102388972624
FAM89A	0.1377751068669105
C1orf131	0.0078375563575011
EGLN1	0.2206492469261621
RP11-295G20.2	0.2420681141897744
ARID4B	0.1480429639212226
B3GALNT2	0.1303366141467697
FH	0.0697741020438764
OPN3	0.1378837129861677
CHML	0.1625227241949848
DESI2	0.2620508428485233
PXDN	0.0097445136086277
RPS7	0.0245255792127319
ID2	0.5123568042691347
ADAM17	0.047738369133758
RP11-254F7.4	0.0174406099424263
RRM2	0.0426353375666336
ODC1	0.1662875917628479
PDIA6	0.0445842985153511
LPIN1	0.2343386751088573
SMC6	0.1047737706760538
LAPTM4A	0.0691079342284069
RHOB	0.2126420791983174
UBXN2A	0.1854411781649465
TP53I3	0.645714762454761
KIF3C	0.3763764996348776
HADHB	0.1006383768276526
SLC35F6	0.2120435043573454
CENPA	0.1635939781342971
PREB	0.2393727133181813
NRBP1	0.0208871244318708
FOSL2	0.2936852703910817
PPP1CB	0.123153272564765
WDR43	0.2119684794422067
YPEL5	0.267943545593893
LBH	0.8561337804372845
RP11-563N4.1	0.0435419653002047
RP11-490M8.1	0.1284799506361502
CRIM1	0.0288967363936239
EIF2AK2	0.0444027898029595
CDC42EP3	0.2125365654094362
CYP1B1	0.118607145412469
MORN2	0.1153890849510683
PKDCC	0.0316983196859656
ZFP36L2	0.0868859226601114
PLEKHH2	0.0960290591715442
LRPPRC	0.2883896249884368
PPM1B	0.1526447551648291
EPAS1	0.3256073887620384
ATP6V1E2	0.1493845065326044
RHOQ	0.2043175107357479
PIGF	0.1815680388875519
CALM2	0.0589824463868227
BCYRN1	0.0728769459901709
MSH6	0.1240903632914843
RPS27A	0.0499460389523862
MTIF2	0.2339197298567543
EFEMP1	0.0715071240345354
REL	0.1737872466368898
CCT4	0.1672493322452485
EHBP1	0.0465711622690272
MDH1	0.0646788459305524
C1D	0.188099726593744
GKN1	0.0096740392937042
ANTXR1	0.0688072437725551
AAK1	0.0339159456962325
ANXA4	0.4293310939988617
PCYOX1	0.2562478055199804
MPHOSPH10	0.00251246367683
ZNF638	0.119455856176241
CYP26B1	0.0238494920617407
PRADC1	0.1345759733485467
CCT7	0.1809011967221674
DGUOK-AS1	0.1135043193521871
MTHFD2	0.5055696546657024
EVA1A	0.0258715757055981
CAPG	0.1065146425663195
VAMP8	0.4705996018109137
ATOH8	0.0936504745810526
ST3GAL5	0.0341738549537948
IMMT	0.310571814524509
MRPL35	0.0278774881144682
LINC00152	0.0793227904276028
KRCC1	0.2285709691319915
RPIA	0.3942379436787019
CIAO1	0.5643165225455594
SNRNP200	0.2478727353704238
UNC50	0.1284866071302384
TXNDC9	0.2195441680814063
PDCL3	0.0944672366516332
MAP4K4	0.1306237329098715
FHL2	0.082663089899783
ST6GAL2	0.0053359581670021
GCC2	0.1418065616802648
BUB1	0.058727142390604
CKAP2L	0.1674744571076969
DDX18	0.2715276078703648
TMEM37	0.0586883971399006
INHBB	0.0253007771740789
RP11-297J22.1	0.1240589985576075
NIFK	0.03799097186015
POLR2D	0.0403773870638715
PLEKHB2	0.0792896389203149
LYPD1	0.0231332065445006
NCKAP5	0.1354023377073022
R3HDM1	0.1027315728466696
