SAMD11	0.0076912443970997
NOC2L	0.2053883233775676
HES4	0.3304029388405363
ISG15	0.1461751936215766
C1orf174	0.1571668678516411
ERRFI1	0.3309404691107802
ENO1	0.127547518453965
APITD1	0.1669324604064259
DFFA	0.1509471332745778
AGTRAP	0.129073802541897
DHRS3	0.3269792754228471
EFHD2	0.2442962745780424
IFFO2	0.0362649260516973
UBR4	0.1173453689175394
MRTO4	0.3120574359435992
AKR7A2	0.222466886947284
CAMK2N1	0.0530490788004965
CDA	0.8740782946618344
DDOST	0.082011945355953
HP1BP3	0.1289743310927951
RAP1GAP	0.103006710846312
CDC42	0.0821438157096386
LUZP1	0.1692885101448699
HNRNPR	0.1742170626992168
ID3	0.0001389700387285
PAQR7	0.0281558857420269
STMN1	0.2966368913430601
SH3BGRL3	0.3028094775083408
SFN	0.3246926098399924
NUDC	0.155806992972305
TRNP1	0.0092244787542579
SNHG12	0.0211766289934988
YTHDF2	0.2927382405238128
SRSF4	0.1609880506316803
SNRNP40	0.1329704088695339
SERINC2	0.1282065759061482
EIF3I	0.0804114802097918
HDAC1	0.0320586246339702
MARCKSL1	0.0158308660110614
ZBTB8A	0.0483197338135139
YARS	0.3002268201843846
SFPQ	0.0630506553654137
CLSPN	0.3305062193981369
EVA1B	0.0605001485318944
LINC01137	0.0495913494266876
ZC3H12A	0.0825107905171635
CDCA8	0.1015684238667773
UTP11L	0.3568589571580254
AKIRIN1	0.0790439807294398
PABPC4	0.1214964453839784
PPIE	0.3381453845634337
CITED4	0.1859492318499072
CTPS1	0.0944297893906007
PPIH	0.2723851946553665
SLC2A1	0.175428342349445
CDC20	0.1183321134994745
PTPRF	0.0380619395890638
PRDX1	0.1282969562100523
NASP	0.0746247970733057
PDZK1IP1	0.0416819277513567
CDKN2C	0.0698238928796663
OSBPL9	0.0845840630553849
RAB3B	0.5589469376777169
TXNDC12	0.236912741538328
BTF3L4	0.1266549367676607
ZCCHC11	0.2075465367970391
SCP2	0.1519417671146789
MAGOH	0.2315393355681512
TMEM59	0.1519594099430934
DHCR24	0.0607035183051192
JUN	0.0412338058564571
ITGB3BP	0.133569837399061
LEPROT	0.1756067980072283
GADD45A	0.3019824698567244
DEPDC1	0.0051643618395347
ZRANB2	0.0928937101930989
TYW3	0.2848937145074391
FUBP1	0.1425899183907444
CYR61	0.0249288707249189
LMO4	0.0490150216641167
LRRC8B	0.0276742206825295
RP5-943J3.2	0.0043526989839978
ZNF326	0.0443661166187144
DNTTIP2	0.1032594253216992
ARHGAP29	0.1627829022301571
CNN3	0.2031630519435148
SARS	0.0043583845617647
CSF1	0.0378552707825986
SLC16A4	0.2177824753397136
LRIF1	0.152620728636074
CAPZA1	0.1902475601832639
SLC16A1-AS1	0.0026367313681874
PHGDH	0.3081073856205455
POLR3GL	0.0805387000838038
HIST2H2BE	0.0205809626074078
HIST2H2AC	0.5605425838218884
BOLA1	0.0567837291414788
SF3B4	0.2588490650582211
ANP32E	0.3378974075434873
C1orf56	0.0378728604729437
CDC42SE1	0.0473241931966567
PSMD4	0.1924029341306855
S100A6	0.0070675960294947
S100A4	0.1807770601804131
S100A3	0.165786265792942
ILF2	0.2059512786609416
RPS27	0.0433419934153062
ADAR	0.3213601459860141
EFNA1	0.0162319641669981
MTX1	0.3611616337347451
FDPS	0.1051955154260693
LMNA	0.0655188270071423
PMF1	0.2389446170120986
CCT3	0.0682158588676365
C1orf61	0.0503010345756443
IQGAP3	0.0148323766335403
CRABP2	0.0539199003065158
TAGLN2	0.0493108676159634
NDUFS2	0.0293626035136391
NUF2	0.125801090597014
ATP1B1	0.2991906241583184
CACYBP	0.2849496012260328
TOR3A	0.0368231790045676
CEP350	0.0208397841406932
IER5	0.1067552427476454
DHX9	0.1664849768068811
C1orf21	0.1757340033838267
PTGS2	0.0360146055224252
RGS2	0.0685238317885727
ASPM	0.0083537905607145
ZNF281	0.0800649662875373
KIF14	0.08916690289283
PHLDA3	0.504525822177593
ELF3	0.3332622254418141
UBE2T	0.3175913211614206
BTG2	0.1744069606730557
MDM4	0.0186247351433116
NUAK2	0.1816023815969993
NUCKS1	0.0759531817952299
CD55	0.2427310284600827
CD46	0.482155362449159
G0S2	0.028156263629337
SERTAD4-AS1	0.0277743816598083
LINC00467	0.080464252925083
NEK2	0.1635819207216601
LPGAT1	0.1416119809408891
DTL	0.0114121457985384
ATF3	0.0103879640277827
BATF3	0.1531665902436224
CENPF	0.1674087857544941
RRP15	0.0583533527817487
EPRS	0.2899944497016909
TAF1A	0.0221104212843502
BROX	0.0878104841117253
LBR	0.3480103170424645
EPHX1	0.4135973269188214
CDC42BPA	0.2286990960461389
