SAMD11	0.0779265506508299
NOC2L	0.1194827178799157
HES4	0.2912176767008653
ISG15	0.3460810729067335
C1orf174	0.0238272258938125
ERRFI1	0.1389328601663114
ENO1	0.0405433116446221
APITD1	0.2017289826724441
DFFA	0.1213739068480678
AGTRAP	0.0849318670217356
DHRS3	0.1367031858279776
EFHD2	0.2066523987342035
IFFO2	0.0312826928269333
UBR4	0.0601474126866911
MRTO4	0.2766446899092417
AKR7A2	0.1092315605688254
CAMK2N1	0.1078488044560046
CDA	0.9179075960583448
DDOST	0.0033314655915075
HP1BP3	0.1045036054985288
RAP1GAP	0.0662780481013148
CDC42	0.0355422827327895
LUZP1	0.1185643183087502
HNRNPR	0.195838361181277
ID3	0.0175575623842453
PAQR7	0.0445816593490976
STMN1	0.1850443876122869
SH3BGRL3	0.371506118345331
SFN	0.2789223979949303
NUDC	0.1041862032679361
TRNP1	0.0925713051844117
SNHG12	0.0027638517198479
YTHDF2	0.290431071048446
SRSF4	0.2257699875054786
SNRNP40	0.0173567455642231
SERINC2	0.1941916307989959
EIF3I	0.0505781398023679
HDAC1	0.1576524450660867
MARCKSL1	0.0610966132640279
ZBTB8A	0.0768727657625044
YARS	0.2874814042276953
SFPQ	0.1169752133587873
CLSPN	0.2814886504040187
EVA1B	0.0550245913050246
LINC01137	0.1550386443331176
ZC3H12A	0.0633668685798212
CDCA8	0.1467133985738069
UTP11L	0.4948609018964702
AKIRIN1	0.0958849383574041
PABPC4	0.0303432295940797
PPIE	0.2601677115401302
CITED4	0.2070487313387936
CTPS1	0.0943636020770983
PPIH	0.1584856400157321
SLC2A1	0.1296417793985024
CDC20	0.0428562862654371
PTPRF	0.116361843637081
PRDX1	0.0366947863262769
NASP	0.1810085512353663
PDZK1IP1	0.0540064354999251
CDKN2C	0.0620632800276814
OSBPL9	0.0410841750299258
RAB3B	0.5155856154239077
TXNDC12	0.2534337205810592
BTF3L4	0.0972066148720221
ZCCHC11	0.2952369430591526
SCP2	0.0783483636679035
MAGOH	0.1110339483814301
TMEM59	0.1524498965767143
DHCR24	0.0044423529375539
JUN	0.0372290228013913
ITGB3BP	0.3185643804278338
LEPROT	0.2425876329826117
GADD45A	0.2284831638786457
DEPDC1	0.0260889763738611
ZRANB2	0.0961169755526022
TYW3	0.2319527294664913
FUBP1	0.16282317292595
CYR61	0.0097912339940479
LMO4	0.0534841815485305
LRRC8B	0.0422298699077203
RP5-943J3.2	0.0109594729956838
ZNF326	0.0194704709780333
DNTTIP2	0.0302602708431795
ARHGAP29	0.2529011154397684
CNN3	0.1426579305275188
SARS	0.0195031233092437
CSF1	0.0890685831182162
SLC16A4	0.3535673055407695
LRIF1	0.1390773798016261
CAPZA1	0.0224915847658042
SLC16A1-AS1	0.0642615431838024
PHGDH	0.2826224192223418
POLR3GL	0.0980397279260282
HIST2H2BE	0.0017490117338012
HIST2H2AC	0.4569067243112616
BOLA1	0.0856628529300514
SF3B4	0.1516521231586861
ANP32E	0.3729236760090804
C1orf56	0.0622016044547678
CDC42SE1	0.0793692538654981
PSMD4	0.2087833698903738
S100A6	0.0136560712083793
S100A4	0.13981662900204
S100A3	0.1343843042831317
ILF2	0.0851551774024629
RPS27	0.0199084384422033
ADAR	0.3931041972089349
EFNA1	0.0320459704991413
MTX1	0.2012035298514962
FDPS	0.0083591544861164
LMNA	0.0850048557096472
PMF1	0.2874116512647635
CCT3	0.0450574674647426
C1orf61	0.0077415744936137
IQGAP3	0.0030116673822781
CRABP2	0.0020963633682024
TAGLN2	0.0126883829617341
NDUFS2	0.026887128223834
NUF2	0.0575940104807254
ATP1B1	0.26016400686139
CACYBP	0.2963185929021671
TOR3A	0.0757132686097661
CEP350	0.1366199172955247
IER5	0.0841858015637155
DHX9	0.066565959277822
C1orf21	0.2380386159411721
PTGS2	0.03207637226275
RGS2	0.0869593029787416
ASPM	0.003139046793151
ZNF281	0.0078298455245885
KIF14	0.0849687104679877
PHLDA3	0.2807748000030799
ELF3	0.2699192291073335
UBE2T	0.2698799107031392
BTG2	0.162101077404524
MDM4	0.0884880445375718
NUAK2	0.1112322339363606
NUCKS1	0.056404898813854
CD55	0.2240916441164598
CD46	0.5514156749995051
G0S2	0.0350753526644974
SERTAD4-AS1	0.0664239474138947
LINC00467	0.0024486743854494
NEK2	0.1468425631589621
LPGAT1	0.060298821207222
DTL	0.0051544130521178
ATF3	0.0116029650799322
BATF3	0.1379836218571372
CENPF	0.0804461697545605
RRP15	0.1914231964976526
EPRS	0.2248646286793691
TAF1A	0.00772152101053
BROX	0.0572371845311615
LBR	0.2162161007025076
EPHX1	0.3787706257710491
CDC42BPA	0.2492170270713048
C1orf35	0.2978718868394923
HIST3H2A	0.1885940022078283
FAM89A	0.1408085273364968
