A1BG	0.19718627103002453
AAK1	0.08165157102367893
AAMP	0.1128744522297325
AARS	0.2160407857595521
AATF	0.18443018092280447
ABCC1	0.09475927325666698
ABCC2	0.18493065278929888
ABCD4	0.07160527458743031
ABCE1	0.0018702965175939807
ABCF1	0.0898396008699621
ABCG2	0.13298503577407153
AC006262.5	0.3811412478311971
AC009133.12	0.08339042397973873
AC093673.5	0.03434219478337518
ACAT1	0.13716130008800903
ACAT2	0.06591544859472322
ACTA2	0.08791613513194042
ACTB	0.04587205974819498
ACTG1	0.45544093616014947
ADAM17	0.045770400016898534
ADAM9	0.2786518804557404
ADAR	0.26796258060269657
ADGRG1	0.08466314591631711
ADH5	0.005810338042151336
ADIPOR2	0.8024502431552575
ADM	0.009097932482741017
ADNP	0.2245463730585325
ADSL	0.2840272500172743
AEN	0.3139117702362238
AFMID	0.08791582600207659
AGAP2-AS1	0.16190592220593883
AGR2	0.16065612400019666
AGTRAP	0.07418493666201038
AHI1	0.07786994858542805
AHNAK2	0.14274505136006244
AIFM1	0.20765184886277913
AIFM2	0.04287594301479993
AIMP1	0.11933543469473328
AIMP2	0.16289530721429243
AIP	0.555996955313258
AJUBA	0.037163646160105875
AKAP12	0.024295340040612203
AKAP17A	0.0578319599958202
AKAP9	0.19927385661645292
AKIRIN1	0.17312975185265214
AKR1B1	0.036860290737567664
AKR1B10	0.1913977204553498
AKR1C1	0.12324277702984565
AKR1C2	0.4432927463057957
AKR1C3	0.02952237130961433
AKR7A2	0.1356584827721615
ALCAM	0.21376024527761614
ALDH1A1	0.05908601670603448
ALDH2	0.21532604616569428
ALDH3A1	0.04850605358859461
ALDOA	0.10939700248730697
ALX1	0.026913916965939155
ALYREF	0.24785979808014896
AMIGO2	0.41745403570600553
ANG	0.02239749314654511
ANGPTL4	0.3353548272790842
ANKIB1	0.002365989925953206
ANKLE2	0.01756828364098726
ANKRD1	0.20698930785708528
ANKRD28	0.22261604801783885
ANKRD29	0.30557376779246115
ANKRD30A	0.050261933180655506
ANKRD37	0.04738532886564
ANKRD40	0.2606039042886384
