A1BG	0.0
AAK1	0.1529306315801651
AAMP	0.0
AARS	0.6684409612825405
AATF	3.3624466322411273
ABCC1	0.004974690476719625
ABCC2	0.5611950702424509
ABCD4	0.0
ABCE1	10.343219768888755
ABCF1	0.24467984382567462
ABCG2	0.0
AC006262.5	0.0
AC009133.12	0.0
AC093673.5	0.0
ACAT1	0.017717493644977073
ACAT2	0.2274932233969405
ACTA2	0.3339305718211901
ACTB	0.2503314396513765
ACTG1	0.02089237277733898
ADAM17	0.0
ADAM9	0.2569087841461084
ADAR	0.0
ADGRG1	0.0
ADH5	0.09399588417950895
ADIPOR2	1.1032566381213091
ADM	0.0
ADNP	0.42958589762611754
ADSL	0.02174055472075014
AEN	0.5168986462139868
AFMID	0.09521604962853403
AGAP2-AS1	0.13983175128685746
AGR2	0.13229058936037727
AGTRAP	0.8678816211154892
AHI1	0.21907120530210003
AHNAK2	0.0
AIFM1	0.20854415652033845
AIFM2	0.20375817385701514
AIMP1	0.2274932233969405
AIMP2	0.5013614520196115
AIP	0.26777315280522107
AJUBA	0.0
AKAP12	0.0
AKAP17A	0.05409566230787904
AKAP9	0.08072039114601562
AKIRIN1	0.2164839221465036
AKR1B1	0.38218291105771723
AKR1B10	0.02777445724384676
AKR1C1	2.229183841558602
AKR1C2	0.15349051685040935
AKR1C3	0.48315553878568096
AKR7A2	0.19834507527223885
ALCAM	0.13652909512985095
ALDH1A1	0.006057817018181831
ALDH2	0.2594005897768553
ALDH3A1	0.0762600088560183
ALDOA	0.0
ALX1	0.0
ALYREF	0.5688808838570616
AMIGO2	2.1697188333131536
ANG	0.0
ANGPTL4	0.2978134765872291
ANKIB1	0.04575021337927409
ANKLE2	0.15349051685040935
ANKRD1	0.0
ANKRD28	0.17822476485064878
ANKRD29	0.13756561926454408
ANKRD30A	0.0
ANKRD37	0.0
ANKRD40	1.0516720366946302
ANLN	0.0
ANP32E	0.5838147032012762
ANTXR1	0.15097527760669507
ANXA1	0.20934844544471004
ANXA2	2.192398522380709
ANXA3	0.0
ANXA4	0.6350692447223116
ANXA7	0.13652909512985095
ANXA8L1	0.04354555140814938
AP1G1	0.15514442536900444
AP1M2	0.0
APITD1	0.29002084499913294
APLP2	0.9454326352211798
APMAP	0.218728537574094
APOBEC3C	0.07814938806557407
APOC1	0.07442034692542111
APOE	0.10385795967569192
