SAMD11	0.5926187128459894
NOC2L	0.0582483194773476
HES4	0.861393455981686
ISG15	0.0
C1orf174	0.0
ERRFI1	0.887096200156001
ENO1	1.439015525391925
APITD1	0.24983668713082355
DFFA	1.324886044059075
AGTRAP	0.4522219304170777
DHRS3	0.4496480291647711
EFHD2	1.0863140934883775
IFFO2	0.0
UBR4	0.0
MRTO4	0.6215563102382569
AKR7A2	0.10686963828122963
CAMK2N1	0.10974097310265751
CDA	0.0
DDOST	0.0
HP1BP3	0.3988611829810562
RAP1GAP	0.0
CDC42	0.0582483194773476
LUZP1	0.0
HNRNPR	1.3622133378984893
ID3	0.4209094674299124
PAQR7	0.0
STMN1	1.5715420033901868
SH3BGRL3	2.113961592682622
SFN	0.8142990674162999
NUDC	0.7195325857682865
TRNP1	0.21013291556798325
SNHG12	0.0
YTHDF2	0.610701784999854
SRSF4	0.0023935131954977485
SNRNP40	0.0
SERINC2	0.0
EIF3I	0.5765213135813353
HDAC1	0.0
MARCKSL1	0.2463657042175972
ZBTB8A	0.0
YARS	1.571097624664926
SFPQ	0.6215563102382569
CLSPN	0.0
EVA1B	0.0
LINC01137	0.0
ZC3H12A	0.0
CDCA8	0.0
UTP11L	0.0
AKIRIN1	0.28263805181647034
PABPC4	0.004101574359701358
PPIE	0.0
CITED4	0.2356520916263142
CTPS1	0.0
PPIH	0.0
SLC2A1	0.0
CDC20	0.4519238329933536
PTPRF	0.0
PRDX1	1.0719299064655077
NASP	0.2582222974401734
PDZK1IP1	0.0
CDKN2C	0.0
OSBPL9	0.0
RAB3B	0.0
TXNDC12	0.5012707160373817
BTF3L4	0.02456517324113538
ZCCHC11	0.0
SCP2	0.07575428038048021
MAGOH	0.3333597215766394
TMEM59	0.48024944363559
DHCR24	0.0
JUN	0.0
ITGB3BP	0.1765293303813148
LEPROT	1.0901815541902398
GADD45A	0.0
DEPDC1	0.0
ZRANB2	0.0
TYW3	0.6747568547720437
FUBP1	0.0
CYR61	0.0
LMO4	0.00696440008716583
LRRC8B	0.0
RP5-943J3.2	0.0
ZNF326	0.004101574359701358
DNTTIP2	0.0
ARHGAP29	0.0
CNN3	0.0
SARS	0.12204682468313482
CSF1	0.0
SLC16A4	0.0
LRIF1	0.1248293437086851
CAPZA1	0.09358995084932667
SLC16A1-AS1	0.0
PHGDH	0.0
POLR3GL	0.0
HIST2H2BE	0.0
HIST2H2AC	0.0
BOLA1	0.11691879088955466
SF3B4	0.0
ANP32E	1.4596988906098631
C1orf56	0.0
CDC42SE1	0.0
PSMD4	0.9578793055189374
S100A6	0.8383486004078535
S100A4	0.32320913897302184
S100A3	0.275616638328751
ILF2	0.45291307786394785
RPS27	0.02456517324113538
ADAR	0.6682281806611188
EFNA1	0.0
MTX1	0.7448912974187545
FDPS	0.40506881030030206
LMNA	0.012380475897285114
PMF1	0.39751819803125843
CCT3	0.10687893454558618
C1orf61	0.0
IQGAP3	0.0
CRABP2	0.0
TAGLN2	0.18770750252270293
NDUFS2	0.1152660987495952
NUF2	0.0
ATP1B1	0.4496480291647711
CACYBP	2.3446972643088717
TOR3A	0.023897352440137198
CEP350	0.0
IER5	0.0
DHX9	0.18016962005591683
C1orf21	0.0
PTGS2	0.0
RGS2	0.0
ASPM	0.0973082623125922
ZNF281	0.0
KIF14	0.0
PHLDA3	4.281736802971461
ELF3	1.265323305654463
UBE2T	1.3347025181488867
BTG2	0.0
MDM4	0.0
NUAK2	0.0
NUCKS1	0.6193996768880746
CD55	0.0
CD46	0.0
G0S2	0.0
SERTAD4-AS1	0.0
LINC00467	0.0
NEK2	0.0
LPGAT1	0.20837351514845165
DTL	0.0
ATF3	0.0
BATF3	0.24710058177459646
CENPF	0.27088204577628305
RRP15	0.19234214459889756
EPRS	0.6682281806611188
TAF1A	0.0
BROX	0.1012472010620402
LBR	1.1302965637484728
EPHX1	2.142338222499171
CDC42BPA	0.3802863241083271
C1orf35	0.5978375867098249
HIST3H2A	0.0
FAM89A	0.29653434540441714
C1orf131	0.2705760725553433
EGLN1	0.23354081749377828
RP11-295G20.2	1.8166576031273327
ARID4B	0.050597325965613275
B3GALNT2	0.0
FH	0.0
OPN3	0.4519238329933536
CHML	0.0
DESI2	1.2962896724865205
PXDN	0.0
RPS7	0.16256641079279252
ID2	0.887096200156001
ADAM17	0.0
RP11-254F7.4	0.0
RRM2	0.13177186425468013
ODC1	0.6171550698700717
PDIA6	0.732216646829744
LPIN1	0.0
SMC6	0.0
LAPTM4A	0.3860832416358293
RHOB	0.0
UBXN2A	0.4522219304170777
TP53I3	4.281736802971461
KIF3C	0.0
HADHB	0.0
SLC35F6	0.39212510801288075
CENPA	0.5930646769007317
PREB	0.42915613223000737
NRBP1	0.1522203315543186
FOSL2	0.0
PPP1CB	0.06108071216412884
WDR43	0.8925218738889338
YPEL5	0.0
LBH	0.0
RP11-563N4.1	0.0
RP11-490M8.1	0.16256641079279252
CRIM1	0.28263805181647034
EIF2AK2	0.010358045065140742
CDC42EP3	0.0
CYP1B1	0.0
MORN2	0.005959952861117142
PKDCC	0.0
ZFP36L2	1.2657739723210015
PLEKHH2	0.0
LRPPRC	0.2642669528685194
PPM1B	0.0
EPAS1	0.0
ATP6V1E2	0.00964151743688224
RHOQ	0.0
PIGF	0.032429812675504176
CALM2	0.4134460495049728
BCYRN1	0.0
MSH6	0.3182743618211322
RPS27A	0.7697631690223539
MTIF2	0.38096223026662956
EFEMP1	0.0
REL	0.0
CCT4	2.0250836655607607
EHBP1	0.3764690948855513
MDH1	0.19234214459889756
C1D	0.0
GKN1	0.0
ANTXR1	0.054642040407121104
AAK1	0.195334302951135
ANXA4	1.571097624664926
PCYOX1	0.3550798790235524
MPHOSPH10	0.0
ZNF638	0.0
CYP26B1	0.0
PRADC1	0.0
CCT7	0.9244763014951972
DGUOK-AS1	0.0
MTHFD2	5.951425496794213
EVA1A	0.0
CAPG	0.0
VAMP8	0.0
ATOH8	0.0
ST3GAL5	0.066900625997469
IMMT	0.42882181413131965
MRPL35	0.012380475897285114
LINC00152	0.5058663776854225
KRCC1	0.0
RPIA	0.0
CIAO1	3.8396523065324937
SNRNP200	0.016379447659588493
UNC50	0.0
TXNDC9	0.0
PDCL3	0.0
MAP4K4	0.0
FHL2	0.0
ST6GAL2	0.0
GCC2	0.0
BUB1	0.0
CKAP2L	0.0
DDX18	0.8916250373586607
TMEM37	0.0
INHBB	0.0
RP11-297J22.1	0.0
NIFK	0.47411955191664734
POLR2D	0.012380475897285114
PLEKHB2	0.037865300774217195
LYPD1	0.0
NCKAP5	0.0
R3HDM1	0.0
MCM6	0.0
DARS	0.10001912429940155
KYNU	1.0521269707061434
RND3	0.0
RIF1	0.0
NR4A2	0.0
RBMS1	0.0748136900171491
SPC25	0.0
KLHL23	0.0
SSB	0.8717711535171956
TLK1	0.18721542874890817
DYNC1I2	0.14801472023853723
HAT1	0.0
MTX2	0.26356796499611873
LINC01116	0.0
PLEKHA3	0.19949862641134855
SSFA2	0.0
DNAJC10	0.12142597827395023
NCKAP1	0.177788124522635
ITGAV	0.0
TFPI	0.0
GULP1	0.033096751225520964
COL5A2	0.03798060191747467
SLC40A1	0.0
GLS	0.0
STAT1	0.09037547534459195
MYO1B	0.0023935131954977485
SDPR	0.0
SF3B1	0.3889642704050646
HSPD1	0.7972362075490478
SPATS2L	0.7679645771809763
SGOL2	0.0
