AP006222.2	0.0380589531001056
SAMD11	0.552050686630404
NOC2L	0.076968534481432
HES4	0.2989246179152474
ISG15	0.0941043527066565
AGRN	0.0711850405909382
SDF4	0.2426202445175375
B3GALT6	0.0468617710153068
UBE2J2	0.1165763533200088
PEX10	0.0300714918838885
C1orf174	0.027387520728121
ICMT	0.0218710787826795
ACOT7	0.2067342947982804
VAMP3	0.2622618056750957
ERRFI1	0.1254233448214805
RERE	0.0599439077913093
ENO1	0.1117082095937859
SLC25A33	0.2787976203932379
LZIC	0.0441128473024496
APITD1	0.1629927427953904
DFFA	0.0213400832074214
TARDBP	0.133550509009253
MAD2L2	0.1951278745969102
AGTRAP	0.0622506488042548
KIAA2013	0.0688766871335043
DHRS3	0.0634309940765336
EFHD2	0.2147185201345859
FBLIM1	0.0703951447629616
FAM131C	0.1343750017744743
EPHA2	0.2152776575869595
NECAP2	0.0725190758727345
RCC2	0.1959835117425855
UBR4	0.0616052872218511
MRTO4	0.1500120484972897
AKR7A2	0.4472963289091224
NBL1	0.0471440340775886
CAMK2N1	0.3601066954506396
CDA	0.0844961258124356
DDOST	0.0675418649723371
HSPG2	0.0892471586815934
CDC42	0.2723503940201713
LUZP1	0.2156788615868847
ID3	0.1731350736526775
TCEB3	0.0510608503483047
PITHD1	0.1084187140313849
GALE	0.1004576078896372
PNRC2	0.0431988213543788
SYF2	0.0663281736283419
TMEM50A	0.0763817425297867
STMN1	0.3644546751439775
SH3BGRL3	0.1602762526292218
ARID1A	0.139748438767809
SFN	0.1119925617747792
NUDC	0.0019152059403883
TRNP1	0.0348403738144597
WASF2	0.1671675888626941
RPA2	0.0269646694912207
DNAJC8	0.0472747764842252
RCC1	0.0454916916325657
SNHG12	0.0131423812215299
TAF12	0.2417199853520354
YTHDF2	0.191974861799729
SRSF4	0.1685759568975387
SNRNP40	0.0345276670592344
ZCCHC17	0.1212356482518909
SERINC2	0.0302020193618447
PEF1	0.019019554405622
KPNA6	0.0442282450550645
EIF3I	0.1256361559526513
HDAC1	0.0293839299596174
MARCKSL1	0.0893209766503407
ZBTB8OS	0.0558875769173677
RBBP4	0.0585729352060971
YARS	0.1674958449607479
PHC2	0.0084273591807369
CLSPN	0.143257219776382
MAP7D1	0.2481425925260768
THRAP3	0.0416232671276439
EVA1B	0.0382315967368278
LINC01137	0.0222812791320324
MEAF6	0.0888013345481331
CDCA8	0.1787653107055745
YRDC	0.1385358933462238
UTP11L	0.0699978426992886
AKIRIN1	0.0174010797239142
MACF1	0.1645019527812568
PABPC4	0.3923184500596669
PPIE	0.1285342207150982
CITED4	0.2869108167052085
CTPS1	0.1122466023337548
PPCS	0.1013568207324904
PPIH	0.0295524012630937
SVBP	0.3231060294093762
SLC2A1	0.2008372996178836
CDC20	0.1581507803880748
ELOVL1	0.0282634549705119
MED8	0.1049369893765749
PTPRF	0.3004842608139376
DPH2	0.001068227453019
B4GALT2	0.2826429608351827
RNF220	0.0411647060835551
PRDX1	0.2591103032780043
NASP	0.0539641243846576
MKNK1	0.100326931629192
ATPAF1	0.1054017405596722
PDZK1IP1	0.0673539462302908
CMPK1	0.1808395394897202
CDKN2C	0.2195404670346164
RNF11	0.0316219558837583
OSBPL9	0.0683851984641524
NRDC	0.0593643200188368
RAB3B	0.1208552145020699
TXNDC12	0.0082177808061184
BTF3L4	0.0555401607650145
ZCCHC11	0.0298646259907405
SCP2	0.102990064773515
MAGOH	0.0727018549514822
TMEM59	0.0496846436355967
MRPL37	0.1865983879356067
DHCR24	0.3067605973872732
JUN	0.0834712308113221
USP1	0.048161338785906
ITGB3BP	0.0609183526807224
JAK1	0.7372148667257257
LEPROT	0.4265564605855343
GADD45A	0.1140765847459228
GNG12	0.0827209537766861
DEPDC1	0.0598616717446763
SRSF11	0.3175707916702552
ZRANB2	0.1753941463327154
CRYZ	0.0714966718439357
TYW3	0.1794531688860212
RABGGTB	0.0075533155830864
FUBP1	0.0574207914382086
CYR61	0.1265404521305907
SH3GLB1	0.0615506325005536
LMO4	0.2521943328080922
PKN2	0.0311278608681959
LRRC8B	0.0072389302033189
RP5-943J3.2	0.1616075441021188
ZNF326	0.2844835429807303
DR1	0.0081968610422671
DNTTIP2	0.0862182722172718
ARHGAP29	0.3509514869617546
CNN3	0.2241534821906731
TMEM56	0.5480777981047432
RTCA	0.0513685568810349
PRPF38B	0.0027601380097153
SARS	0.2129617343389495
GNAI3	0.2016555220281632
CSF1	0.1825004416285348
SLC16A4	0.1018933889570899
LRIF1	0.1565932739176486
WDR77	0.0093232710143015
CAPZA1	0.2007328650344214
SLC16A1-AS1	0.0924113216404719
MAN1A2	0.1418464751073993
PHGDH	0.018732465782112
RNF115	0.0528698800598981
POLR3GL	0.2270524153269469
HIST2H2AC	0.1508063301522684
BOLA1	0.2439398894485854
SF3B4	0.0822327887858894
ANP32E	0.156607769015271
MCL1	0.2953725285667702
CERS2	0.1371441177380428
C1orf56	0.0874779358192475
CDC42SE1	0.1147487250918488
SCNM1	0.0628442229969435
PSMB4	0.2488862706485538
THEM4	0.0174203268379038
S100A6	0.1387195801598358
S100A4	0.0229985762461754
S100A3	0.0853263752374005
S100A2	0.0672054869794098
S100A16	0.188754456706659
ILF2	0.0479118903221745
RPS27	0.0411185320115097
UBAP2L	0.0536147393572608
ADAR	0.0758084075461566
FLAD1	0.0443556552535266
EFNA1	0.016114484182013
SLC50A1	0.0442972577017165
DPM3	0.0381327580106098
KRTCAP2	0.2497158532745181
MTX1	0.1794866019763304
FAM189B	0.0342903868389489
SCAMP3	0.0037021918211052
FDPS	0.4477948081070094
RUSC1	0.0242133864544767
ASH1L	0.0781033628433984
DAP3	0.1351347609239388
KIAA0907	0.1934373499447176
LMNA	0.2245662259983214
PMF1	0.0973116605309405
CCT3	0.056254704381153
C1orf61	0.1898507885979384
ISG20L2	0.0309674386877751
PRCC	0.1769106382680812
TAGLN2	0.3286679770623473
PEA15	0.3376052538921949
B4GALT3	0.0491681143897653
NDUFS2	0.1390775372042316
DUSP12	0.1827234394949296
UHMK1	0.0541443057537354
UAP1	0.0051673489464151
NUF2	0.1553209676722108
PBX1	0.1468285454563533
UCK2	0.1673674599053042
MPZL1	0.4623812795433538
TIPRL	0.0080482726216781
SFT2D2	0.1709632230872585
ATP1B1	0.123736664816852
CACYBP	0.0490253508808277
TOR3A	0.2452759291320537
ABL2	0.0213524003630971
TOR1AIP2	0.1588955420305751
CEP350	0.0703739389249147
IER5	0.0877502012910018
DHX9	0.036549875357017
LAMC2	0.0294629659923477
TSEN15	0.0276612857134697
C1orf21	0.3256861902547628
IVNS1ABP	0.259933807771762
TPR	0.1206966046784669
PTGS2	0.110018440855247
RGS2	0.2641798919525574
UCHL5	0.1660902430997435
TROVE2	0.0871270052746232
CDC73	0.0178096895611722
ASPM	0.3327066062331594
C1orf53	0.0761348372158287
ZNF281	0.168168893339819
KIF14	0.0502465907304972
C1orf106	0.1888677042059414
TMEM9	0.0112831571938416
PHLDA3	0.2009374155228823
IPO9	0.0931429222423816
SHISA4	0.2233448445311721
ELF3	0.8187744198198096
UBE2T	0.1974813861229156
MDM4	0.007937787281351
RBBP5	0.0453132260906387
NUAK2	0.0569918960355704
NUCKS1	0.2510738432459256
CD55	0.0327550064510167
G0S2	0.0252596820630317
SERTAD4-AS1	0.0404531805883487
TRAF5	0.0383089120923461
LINC00467	0.2433417419040374
NEK2	0.0548268685851943
LPGAT1	0.1848036776936993
DTL	0.0338080597569214
BATF3	0.0078064746409537
NSL1	0.0038257884933469
