AP006222.2	0.0
SAMD11	0.0
NOC2L	0.029922393702431955
HES4	0.0
ISG15	0.0
AGRN	0.0
SDF4	1.1724410719201517
B3GALT6	0.0
UBE2J2	0.031866886040836234
PEX10	0.0
C1orf174	0.0
ICMT	0.0071666508160258945
ACOT7	0.0
VAMP3	0.029922393702431955
ERRFI1	0.031866886040836234
RERE	0.0
ENO1	0.8168362614502217
SLC25A33	0.10600414569101274
LZIC	0.0
APITD1	0.5814118255453271
DFFA	0.032645885778764074
TARDBP	0.0
MAD2L2	0.1494731031449583
AGTRAP	0.013155705056350539
KIAA2013	0.0
DHRS3	0.019417901171948047
EFHD2	0.226835011533612
FBLIM1	0.0
FAM131C	0.0
EPHA2	0.0
NECAP2	0.0
RCC2	0.0
UBR4	0.0
MRTO4	0.17695425981078314
AKR7A2	0.6738211505148891
NBL1	0.0
CAMK2N1	0.5187536719344572
CDA	0.0
DDOST	0.0
HSPG2	0.0
CDC42	0.09514776568967405
LUZP1	0.0
ID3	4.516312959923668
TCEB3	0.0
PITHD1	0.0
GALE	0.0
PNRC2	0.0
SYF2	0.0
TMEM50A	0.15141198830858454
STMN1	0.9270953013174844
SH3BGRL3	2.0489664451759473
ARID1A	0.0
SFN	0.26423805097553016
NUDC	0.18981523848932866
TRNP1	0.15141198830858454
WASF2	0.33475479975754
RPA2	0.0
DNAJC8	0.029922393702431955
RCC1	0.0
SNHG12	0.0
TAF12	0.012424106328974442
YTHDF2	0.21288436515132456
SRSF4	0.0071666508160258945
SNRNP40	0.0
ZCCHC17	0.1420949142292837
SERINC2	0.0
PEF1	0.0
KPNA6	0.0
EIF3I	0.0071666508160258945
HDAC1	0.0
MARCKSL1	1.1019827196539362
ZBTB8OS	0.29077251199673043
RBBP4	0.01460093242758687
YARS	0.016478081345010498
PHC2	0.0
CLSPN	0.11066229245925349
MAP7D1	0.08725289535914131
THRAP3	0.018606609313675155
EVA1B	0.018606609313675155
LINC01137	0.0
MEAF6	0.0
CDCA8	0.0
YRDC	0.0
UTP11L	0.0
AKIRIN1	0.017535568762265846
MACF1	0.0
PABPC4	0.6038346441588637
PPIE	0.18740699980759784
CITED4	7.759567982004035
CTPS1	0.08411156574292479
PPCS	0.0
PPIH	0.0
SVBP	0.5747877802599344
SLC2A1	0.0
CDC20	0.13202273160383365
ELOVL1	0.17721383770059218
MED8	0.0
PTPRF	0.0
DPH2	0.0
B4GALT2	0.0
RNF220	0.0
PRDX1	3.1668783219465615
NASP	0.005414645523029839
MKNK1	0.0
ATPAF1	0.1420949142292837
PDZK1IP1	0.0
CMPK1	0.0071666508160258945
CDKN2C	0.0
RNF11	0.0
OSBPL9	0.0
NRDC	0.1376861530099522
RAB3B	0.0
TXNDC12	0.019417901171948047
BTF3L4	0.05602341837373082
ZCCHC11	0.0
SCP2	0.0
MAGOH	0.01998416568157309
TMEM59	0.029922393702431955
MRPL37	0.029922393702431955
DHCR24	0.0
JUN	0.0
USP1	0.11066229245925349
ITGB3BP	0.029922393702431955
JAK1	7.703150775554099
LEPROT	0.4775980611019018
GADD45A	0.0
GNG12	0.3803053967282435
DEPDC1	0.0
SRSF11	0.9054326559782655
ZRANB2	0.0
CRYZ	0.0
TYW3	0.15599870411217484
RABGGTB	0.0
FUBP1	0.0
CYR61	0.0
SH3GLB1	0.19337020664149387
LMO4	0.7576006265689432
PKN2	0.0
LRRC8B	0.0
RP5-943J3.2	0.0
ZNF326	0.226835011533612
DR1	0.0
DNTTIP2	0.0
ARHGAP29	0.03512253590017947
CNN3	0.0
TMEM56	0.0
RTCA	0.0
PRPF38B	0.0
SARS	0.019417901171948047
GNAI3	0.0
CSF1	0.0
SLC16A4	0.0
LRIF1	0.49702375492285455
WDR77	0.0
CAPZA1	0.01998416568157309
SLC16A1-AS1	0.0
MAN1A2	0.0
PHGDH	0.0
RNF115	0.0
POLR3GL	0.0
HIST2H2AC	0.0
BOLA1	0.3053580233678772
SF3B4	0.0
ANP32E	0.3097458697627057
MCL1	0.0
CERS2	0.13201712685711472
C1orf56	0.0
CDC42SE1	0.0
SCNM1	0.0
PSMB4	0.19102589074226578
THEM4	0.0
S100A6	8.410679932171538
S100A4	1.7409251522921076
S100A3	0.2210168414594628
S100A2	0.0
S100A16	10.03190933676334
ILF2	0.0677085510370335
RPS27	3.600873613370113
UBAP2L	0.0
ADAR	0.03512253590017947
FLAD1	0.028845948198529044
EFNA1	0.0
SLC50A1	0.0
DPM3	0.16583339410036152
KRTCAP2	0.1637009156520104
MTX1	0.10673631955818876
FAM189B	0.04187723032885796
SCAMP3	0.09421395921465667
FDPS	0.612631944310113
RUSC1	0.12169184861402065
ASH1L	0.0
DAP3	0.24990313876729034
KIAA0907	0.0
LMNA	0.029922393702431955
PMF1	0.016478081345010498
CCT3	0.290150041998477
C1orf61	0.0
ISG20L2	0.0
PRCC	0.19387774694431403
TAGLN2	0.8698182272310597
PEA15	0.4817927099237397
B4GALT3	0.0
NDUFS2	0.0
DUSP12	0.0677085510370335
UHMK1	0.0
UAP1	0.0
NUF2	0.0
PBX1	0.007388677070229381
UCK2	0.0071666508160258945
MPZL1	0.8943725233085824
TIPRL	0.12600944727260907
SFT2D2	0.0
ATP1B1	0.0773892726768868
CACYBP	0.17221570714033912
TOR3A	0.8290018077140529
ABL2	0.0
TOR1AIP2	0.006756220793301384
CEP350	0.0
IER5	0.0
DHX9	0.011982118392386864
LAMC2	0.0
TSEN15	0.0014806116111650417
C1orf21	0.3491858141817312
IVNS1ABP	0.0
TPR	0.3439456856441629
PTGS2	0.0
RGS2	0.0
UCHL5	0.0
TROVE2	0.0
CDC73	0.0
ASPM	0.0
C1orf53	0.0
ZNF281	0.08925942638140384
KIF14	0.0
C1orf106	0.0
TMEM9	0.011982118392386864
PHLDA3	1.4510541979659963
IPO9	0.0
SHISA4	0.0
ELF3	9.212806505291416
UBE2T	0.48866244386760793
MDM4	0.0
RBBP5	0.0
NUAK2	0.0
NUCKS1	3.092130587246446
CD55	0.0
G0S2	0.0
SERTAD4-AS1	0.0
TRAF5	0.0
LINC00467	0.0
NEK2	0.0
LPGAT1	0.0
DTL	0.0
BATF3	0.3566794179039236
NSL1	0.0
SMYD2	0.0
CENPF	0.6508906214583793
RRP15	0.017019347739421188
TGFB2	0.0
EPRS	0.0
IARS2	0.2654412411542455
AIDA	0.3077885664915946
BROX	0.029922393702431955
RP11-452F19.3	0.0
LBR	0.0
ENAH	0.5519128219972875
EPHX1	1.177271001999718
ACBD3	0.0
CDC42BPA	0.0
SNAP47	0.047463274014383085
C1orf35	0.013339812829625947
HIST3H2A	0.0
GALNT2	0.0
ARV1	0.0
FAM89A	0.08602707386028932
C1orf131	0.174485624449723
GNPAT	0.0
EGLN1	0.022530458931580392
RP11-295G20.2	3.466989036913217
TSNAX	0.0
IRF2BP2	0.037584117244301066
ARID4B	0.07303392118596723
GGPS1	0.0
FH	0.0
OPN3	6.176819677854975
CHML	0.0
ADSS	0.0
DESI2	0.12600944727260907
SCCPDH	0.012424106328974442
TMEM18	0.2666457892228082
TSSC1	0.37168496268019535
RPS7	0.7824264274036361
ID2	1.1819438653475114
ASAP2	0.0
ADAM17	0.0
RP11-254F7.4	0.0
RRM2	0.15599870411217484
HPCAL1	8.136927573383973
ODC1	0.5786113332968559
NOL10	0.0
KCNF1	0.0
PQLC3	0.0
ROCK2	3.1901765848083325
E2F6	0.0
LPIN1	0.0
SMC6	0.0
RDH14	0.19387774694431403
TTC32	0.0
LAPTM4A	0.15874584464000444
SDC1	1.3321497815344259
RHOB	0.0
UBXN2A	0.2577537103448335
FKBP1B	0.0
TP53I3	0.31085596194442466
ITSN2	0.0
EFR3B	0.0
KIF3C	0.0
RAB10	15.303563629436415
HADHA	0.0071666508160258945
HADHB	0.0
SLC35F6	2.1929545147482994
CENPA	0.6977714991014652
AGBL5	0.0
PREB	0.011982118392386864
SLC5A6	0.0
MPV17	0.18826445087175897
GTF3C2	0.0
EIF2B4	0.0
NRBP1	0.007388677070229381
GPN1	0.0
BRE	0.0
FOSL2	0.0
PPP1CB	0.011834546187933013
YPEL5	0.0
LBH	0.0
RP11-563N4.1	0.0
YIPF4	0.0071666508160258945
BIRC6	0.0
FAM98A	0.0
RP11-490M8.1	0.057598287689639094
CRIM1	0.002153395430929002
EIF2AK2	0.029922393702431955
CEBPZOS	0.13202273160383365
CEBPZ	0.3566794179039236
CDC42EP3	0.0
CYP1B1	0.0
MORN2	0.018606609313675155
THUMPD2	0.0
PKDCC	0.0
ZFP36L2	0.04016659981460521
PLEKHH2	0.0
LRPPRC	0.16782260453946107
PPM1B	0.0
EPAS1	0.7697717773762396
ATP6V1E2	0.06547075382800678
RHOQ	0.18509781646343307
PIGF	0.18140748821026242
CALM2	0.0017163668642985821
BCYRN1	0.0
MSH6	0.0
CHAC2	0.0
MTIF2	0.007388677070229381
CCDC88A	0.0
CFAP36	0.5398721994407716
PPP4R3B	0.0
PNPT1	0.0
REL	0.0
C2orf74	0.715613888575569
USP34	0.0379818072146642
FAM161A	0.0
CCT4	0.3491858141817312
COMMD1	0.37198405973618576
EHBP1	0.9612294211005924
MDH1	0.16782260453946107
UGP2	0.22119225292718922
SPRED2	0.0
C1D	0.0
PNO1	0.008955276181145671
AAK1	0.8290265049776465
ANXA4	0.24866007734881718
GMCL1	0.0
SNRNP27	0.010530929634879943
PCYOX1	0.0
TEX261	0.012424106328974442
MPHOSPH10	0.0
ZNF638	0.0
SFXN5	0.0
PRADC1	0.3053580233678772
CCT7	0.6222677750381149
STAMBP	0.08411156574292479
DGUOK-AS1	0.0
MTHFD2	0.08758269595346145
DCTN1	0.0
GCFC2	0.029922393702431955
TGOLN2	0.08552106740715418
CAPG	0.0
GGCX	0.0
VAMP8	0.0
USP39	0.0
C2orf68	0.0
ATOH8	0.0
ST3GAL5	14.128317151561244
PTCD3	0.0
IMMT	0.029922393702431955
MRPL35	0.022530458931580392
LINC00152	0.047463274014383085
KRCC1	0.0
RPIA	0.6508906214583793
CIAO1	0.08725289535914131
SNRNP200	0.3876562795681379
ACTR1B	0.0
COA5	0.026687338591386344
UNC50	0.0
TXNDC9	0.0
PDCL3	0.0
NPAS2	0.0
MAP4K4	0.4669000001525756
MRPS9	0.0
FHL2	0.0
