A1BG	0.2293419385039862
AAK1	0.0315289907710338
AAMP	0.0659860517759076
AARS	0.2495254304368963
AATF	0.1001282127310593
ABCC1	0.2336906855857836
ABCC2	0.7430851753656551
ABCD4	0.0763967888746155
ABCE1	0.0680515023904978
ABCF1	0.0953813933816235
ABCG2	0.0396201526627456
AC006262.5	0.4451196600888152
AC009133.12	0.0989625120024656
AC093673.5	0.0236745896952529
ACAT1	0.1992820908277038
ACAT2	0.1357974002616875
ACTA2	0.151506423039933
ACTB	0.0636206935144567
ACTG1	0.1335766938232781
ADAM17	0.1271293806737542
ADAM9	0.1391203293239309
ADAR	0.1290479617241458
ADGRG1	0.0126418809063648
ADH5	0.395795813627967
ADIPOR2	0.1046864832206017
ADM	0.0504615685369509
ADNP	0.5920985797130626
ADSL	0.1465151421638937
AEN	0.233156331509554
AFMID	0.2247259674326044
AGAP2-AS1	0.0695737517574513
AGR2	0.1011068228150138
AGTRAP	0.0384317677802092
AHI1	0.2291272133164573
AHNAK2	0.0505815510136199
AIFM1	0.0352772516122616
AIFM2	0.073274891828087
AIMP1	0.2605802408113578
AIMP2	0.1599070334520887
AIP	0.2509196684714189
AJUBA	0.0341938644763871
AKAP12	0.1470954877546897
AKAP17A	0.120186942873696
AKAP9	0.1474732515873192
AKIRIN1	0.0130298024768402
AKR1B1	0.1713010338305254
AKR1B10	0.1291808143227396
AKR1C1	0.303232414616886
AKR1C2	0.0035851965178905
AKR1C3	0.1686327054437509
AKR7A2	0.0856761770752446
ALCAM	0.2385649707921296
ALDH1A1	0.154280820460256
ALDH2	0.0312214603356097
ALDH3A1	0.2856462648718215
ALDOA	0.0371733019376101
ALX1	0.0865447136181074
ALYREF	0.1392469340800287
AMIGO2	0.281919795549264
ANG	0.0714710262767951
ANGPTL4	0.1789652998060674
ANKIB1	0.0214683384526907
ANKLE2	0.0965451401698088
ANKRD1	0.1214213657369513
ANKRD28	0.0028527418364742
ANKRD29	0.1427046902535611
ANKRD30A	0.077710914585073
ANKRD37	0.0191367239271946
ANKRD40	0.1837237343583055
ANLN	0.0424325880595911
ANP32E	0.1033745101875507
ANTXR1	0.0057422915012078
ANXA1	0.0983542496851923
ANXA2	0.1026073837585392
