A1BG	0.2041095038958555
AAK1	0.005446073332839
AAMP	0.0228341864416449
AARS	0.3112966825505009
AATF	0.2983482843642142
ABCC1	0.2791286542604687
ABCC2	0.1201048930294122
ABCD4	0.0510858725607417
ABCE1	0.2631331302045772
ABCF1	0.0579036022454768
ABCG2	0.2881924695466162
AC006262.5	0.3901338912755818
AC009133.12	0.1164779235795623
AC093673.5	0.0723416165832482
ACAT1	0.0323568837069929
ACAT2	0.5985877455650093
ACTA2	0.1496885418525901
ACTB	0.135667610191357
ACTG1	0.0962457217310488
ADAM17	0.0666451599504924
ADAM9	0.2429347828722205
ADAR	0.4422573014222665
ADGRG1	0.0730621149862843
ADH5	0.0461395329089492
ADIPOR2	0.224828188202645
ADM	0.1974304081643189
ADNP	0.1889261762636031
ADSL	0.0625902047647728
AEN	0.1291845909800088
AFMID	0.1654765993212301
AGAP2-AS1	0.0734950390868535
AGR2	0.2319039693248905
AGTRAP	0.0371886899573269
AHI1	0.3033571398380141
AHNAK2	0.1529276292094767
AIFM1	0.1331164925989507
AIFM2	0.42867514978525
AIMP1	0.0224807444935696
AIMP2	0.0270557387691444
AIP	0.1486861618357998
AJUBA	0.0990105571402846
AKAP12	0.0522843748793072
AKAP17A	0.0396629389260119
AKAP9	0.212264763090064
AKIRIN1	0.1458185556245444
AKR1B1	0.100277436327078
AKR1B10	0.0906691815598727
AKR1C1	0.0114172626709093
AKR1C2	0.3061305351713077
AKR1C3	0.1533402013756832
AKR7A2	0.0712460631233458
ALCAM	0.0117358192290908
ALDH1A1	0.2301400453384205
ALDH2	0.4397649074726055
ALDH3A1	0.1741940818485794
ALDOA	0.0788937281530636
ALX1	0.0066667304543719
ALYREF	0.0829638288573148
AMIGO2	0.3917100626012227
ANG	0.072301409723516
ANGPTL4	0.0141547729127295
ANKIB1	0.0053186526154676
ANKLE2	0.0363728339852496
ANKRD1	0.1105088371267917
ANKRD28	0.3492763065860941
ANKRD29	0.1370025518973045
ANKRD30A	0.011193596639771
ANKRD37	0.0108415477115487
ANKRD40	0.35136778217485
ANLN	0.0711094799645123
ANP32E	0.0866623238845185
ANTXR1	0.0386276454052285
ANXA1	0.089029546046602
ANXA2	0.1143745144036206
ANXA3	0.2983646224215678
ANXA4	0.2150112167612938
ANXA7	0.1160586751689157
ANXA8L1	0.1328524169522689
AP1G1	0.0301696083811206
AP1M2	0.1931337376725503
APITD1	0.2705515121751535
APLP2	0.0802865172527393
APMAP	0.0981012339599518
APOBEC3C	0.2614533434217587
APOC1	0.5169754135244222
APOE	0.0271964152542691
APP	0.0786683176369612
APPL1	0.4706158672462661
AQP3	0.0277191753232342
AR	0.0259534639911542
AREG	0.0899808770436219
ARF4	0.0075561247275698
ARHGAP11A	0.2771626060289353
ARHGAP11B	0.0780771411050302
ARHGAP18	0.3321881638706621
ARHGAP29	0.2403041518050005
ARHGAP35	0.0093255029552133
ARHGAP5	0.0074441043005155
ARID4B	0.0199041189205057
ARL1	0.1240687580032399
ARL4C	0.6169067464235322
ARL4D	0.0988548927183848
ARL6IP1	0.1807820767250453
ARL6IP5	0.2654895986730161
ARPC3	0.058340996650339
ARRDC1-AS1	0.2400427296421267
ARRDC3	0.2837665501611782
ASCC3	0.0398330482283941
ASGR1	0.007869885257237
ASNS	0.2242821358963004
ASPHD1	0.0562999505962057
ASPM	0.0386802326958256
ATAD2	0.061232284817049
ATAD5	0.3979136097884024
ATE1	0.0448557955886485
ATF3	0.3066234714974091
ATF4	0.0606470545171612
ATF5	0.1083264862039109
ATIC	0.3283576781291322
ATOH8	0.0441769779388143
ATP1B1	0.2786617795266218
ATP1B3	0.3066911204599639
ATP2A1-AS1	0.1238817702245065
ATP2A2	0.1517101017627923
ATP5A1	0.1658629098770065
ATP5B	0.142948122600823
ATP6AP2	0.0316485849769145
ATP6V1D	0.1172143199398871
ATP6V1E1	0.0399454192768346
ATP6V1E2	0.2413788132964762
ATXN10	0.1613717680250841
ATXN2	0.233119146529624
AURKA	0.0658131005460141
AURKB	0.2322326571107498
AVPI1	0.0470054226604685
AXL	0.2527373177702546
B2M	0.0280065543573546
B3GALNT2	0.021881408144597
B4GALT1	0.3116582672211417
B4GALT5	0.1092858846077325
B9D2	0.4551612754888019
BAG2	0.3591300898672045
BAMBI	0.149505414198891
BATF3	0.0011197333615627
BAZ1A	0.1290629565112661
BBC3	0.0298684105550754
BCAM	0.0089622595874976
BCAS1	0.1064817980719841
BCAS4	0.0553845677285855
BCAT1	0.2361184297612534
BCCIP	0.1005489602056688
BCL2L1	0.2016661819967123
BCL3	0.1108321935879017
BCYRN1	0.0062573010413839
BDKRB2	0.0669084334985155
BDNF	0.1447217929985439
BEX2	0.1062028992674475
BHLHE40	0.1131523682604757
BICC1	0.1711067232003209
BIRC3	0.0833649914475919
BIRC5	0.1783132153782914
BLOC1S4	0.0110558237310446
BLVRA	0.0553584258242605
