A1BG	0.1041390059842584
AAAS	0.0243833673567789
AAED1	0.4477267352141825
AAGAB	0.0345105628640281
AAK1	0.0900861567167872
AAMP	0.0273571383275154
AARS	0.1097379666961335
AASDHPPT	0.065090694224699
AATF	0.0022516612645328
ABCC1	0.1566878592403381
ABCC2	0.0283855909809905
ABCC3	0.0920190210409849
ABCD4	0.0504019166889453
ABCE1	0.0050726190043081
ABCF1	0.0261120212584633
ABCF2	0.0750436124369293
ABCG2	0.0503161129923312
ABHD14B	0.0609564178565876
ABHD17A	0.0465408574240387
ABHD2	0.0365153852457813
ABI2	0.0701182245248799
ABL2	0.1184619798932916
ABR	0.0426686417261236
ABRACL	0.1241087226211525
ABT1	0.0395131992057982
AC006262.5	0.0185751511914263
AC009403.2	0.055597179831431
AC013461.1	0.0810487574370367
AC090498.1	0.0097810257334232
AC091729.9	0.045519632441311
AC093323.3	0.0662304938826866
AC093673.5	0.1929849437058449
ACAA2	0.1290597496179186
ACACA	0.2932257733928039
ACADVL	0.1420226627239677
ACAT1	0.0850871546103962
ACAT2	0.0338732930979685
ACBD3	0.0218903770417921
ACD	0.0033881947855227
ACER3	0.0588314972029294
ACIN1	0.058577746842847
ACO2	0.0238517999347735
ACOT7	0.2219659302791305
ACOT9	0.1331697425711308
ACSL3	0.1049440458543065
ACTB	0.0091521486796733
ACTG1	0.0451379019047265
ACTL6A	0.0095577103034002
ACTN1	0.0559539530991203
ACTN4	0.0220692772204236
ACTR1A	0.2060422574987314
ACTR1B	0.0353955589144201
ACTR3	0.0590685564963965
ACYP1	0.0294054632330006
ADA	0.0079208926624907
ADAM10	0.0511817219526815
ADAM17	0.19793640750466
ADAM9	0.0577627513137805
ADAR	0.07429267365889
ADGRG6	0.0999216458440703
ADH5	0.0491326771624822
ADIPOR2	0.0875707430556161
ADK	0.0460348482042761
ADM	0.4868573872970193
ADNP	0.1823124872629567
ADPGK	0.0249949451358149
ADSL	0.1395533140213368
ADSS	0.0259456723713881
AEN	0.120151156488593
AFAP1	0.145250304665924
AFF4	0.1464190111679442
AFG3L2	0.0609861884139506
AFMID	0.0444170961579138
AGAP2-AS1	0.2211078830709689
AGBL5	0.149657738911127
AGFG1	0.1594721808805359
AGGF1	0.0996305801526672
AGO2	0.0200708657962254
AGPAT1	0.1180510805724421
AGPAT5	0.1219986223047741
AGR2	0.1013256391602376
AGRN	0.0440814371706803
AGTRAP	0.0125200690911651
AHI1	0.0317442125190301
AHNAK	0.0183533337519918
AHNAK2	0.0385567254691996
AIDA	0.4301333672469942
AIFM1	0.1474153345481537
AIFM2	0.0115975503804681
AIG1	0.0297236576075074
AIMP1	0.0070930984314021
AIMP2	0.0681240486384001
AIP	0.0039430644176875
AJUBA	0.0418814517501439
AK3	0.1347291853687858
AKAP12	0.0637592980079537
AKAP13	0.0729020934537441
AKAP17A	0.0343652427729597
AKAP9	0.0617496191162841
AKIP1	0.0567800615702136
AKIRIN1	0.1019640144336197
AKIRIN2	0.3766505282238979
AKR1B1	0.1070307369254557
AKR1B10	0.0282136655651747
AKR1C1	0.0213317262928549
AKR1C2	0.0855102589320359
AKR1C3	0.0821953343061204
AKR7A2	0.0308156284157906
AKT1	0.1377259621494947
ALCAM	0.23350724825425
ALDH1A1	0.1659070374788434
ALDH1B1	0.1141784288508112
ALDH2	0.1920962703361299
ALDH3A1	0.0258957762997061
ALDH3B1	0.0844943991442998
ALDOA	0.0469547649419631
ALG13	0.06059898427848
ALG3	0.1312225816661709
ALG5	0.1221520344464531
ALG8	0.2183921074491549
ALKBH2	0.0899204997167067
ALX1	0.0308768491191188
AMFR	0.0468561454818048
AMIGO2	0.2572677216687937
AMOTL2	0.1475834163979558
ANAPC13	0.0447488669490881
ANAPC7	0.1078222278121389
ANGPTL4	0.0326584023079034
ANKIB1	0.0617631926810847
ANKLE2	0.1557488360762285
ANKRD1	0.0282172689621499
ANKRD13D	0.0214322138680877
ANKRD28	0.0748675979761173
ANKRD29	0.1310764547072596
ANKRD30A	0.0572034156506308
ANKRD33B	0.0925619224464588
ANKRD40	0.2048746679285423
ANKRD54	0.0013174675977077
ANKRD9	0.1083818313464509
ANKS3	0.0479580038979899
ANKS6	0.0570431256143603
ANLN	0.0010055030766305
ANO6	0.0274810926636979
ANP32E	0.1720357230905449
ANXA1	0.0102166651043142
ANXA2	0.1493908386842279
ANXA3	0.0162942121814732
ANXA4	0.1443287413602845
ANXA5	0.0205287936398781
ANXA7	0.0558227464312355
ANXA8L1	0.0614016422984552
AP006222.2	0.0069632951255953
AP006621.5	0.0803502168742446
AP1G1	0.0484115172591707
AP1M2	0.1240745721719025
AP1S2	0.0039552177883684
AP2A2	0.10549273057654
AP3D1	0.0426791181319899
APIP	0.0596878912808274
APITD1	0.1111832795070769
APLP2	0.0407714112630409
APMAP	0.0085422828754884
APOBEC3C	0.1932244302195477
APOC1	0.0564915950738039
APOE	0.168153530706312
APOO	0.1063554522817438
APP	0.1119093139524584
APPL1	0.0577054758711555
APTX	0.0708686330741405
AR	0.0911902864531807
ARCN1	0.0751881572959475
AREG	0.0813204722767454
ARF4	0.1564620695570439
ARF5	0.281636903466381
ARFIP2	0.0492505951686005
ARGLU1	0.1692999067177862
ARHGAP11A	0.2928442752452307
ARHGAP11B	0.0652326018620493
ARHGAP29	0.1513518477415113
ARHGAP35	0.0500079287520123
ARHGAP5	0.2803586134955989
ARHGAP5-AS1	0.0302232462167781
ARID1A	0.0967352504821826
ARID4B	0.0620133139944789
ARIH2	0.2505052587134615
ARL1	0.4120594030223353
ARL14EP	0.0157443091594998
ARL4C	0.1604406783384749
ARL6IP1	0.0800511182100368
ARL6IP5	0.023763017115013
ARL8B	0.0475281852889157
ARMC1	0.0675479630830899
ARMCX6	0.0342320535854385
ARNTL2	0.025431099528671
ARPC1B	0.030608368698027
ARPC3	0.2022334441425327
ARRDC1-AS1	0.0187493733626837
ARV1	0.1469455865772691
ASAH1	0.202343845985241
ASAP2	0.2750234039659314
ASB1	0.1282343781566229
ASCC3	0.2808277763707514
ASF1A	0.1882015987319305
ASF1B	0.0174589331134523
ASH1L	0.0305488840943781
ASNA1	0.0767645384209609
ASNS	0.1100749205956348
ASNSD1	0.0324896359323924
ASPHD1	0.0356822041596086
ASPM	0.0178047833972275
ASPSCR1	0.0383729735076757
ASRGL1	0.1049935765927851
ASXL1	0.0056098831337768
ATAD2	0.2984345910212171
ATAD5	0.0249047003367096
ATF5	0.0308974573594778
