A1BG	0.0
AAK1	0.008183495262327024
AAMP	0.5106993261558996
AARS	0.0
AATF	0.0
ABCC1	1.0153326718138982
ABCC2	6.976793593843145
ABCD4	0.0
ABCE1	0.09774625226642214
ABCF1	0.0
ABCG2	0.0
AC006262.5	0.0
AC009133.12	0.0
AC093673.5	0.0
ACAT1	0.34257058658858053
ACAT2	0.15549386954422634
ACTA2	0.17011880185842854
ACTB	0.37020297102303995
ACTG1	0.0
ADAM17	0.12332434429541807
ADAM9	0.2616898268228052
ADAR	0.0
ADGRG1	0.0
ADH5	0.0
ADIPOR2	0.0
ADM	0.0
ADNP	1.9180478764316973
ADSL	0.0
AEN	0.0
AFMID	0.0
AGAP2-AS1	5.622659808812278e-06
AGR2	1.8386922858392896
AGTRAP	0.0039573723103191035
AHI1	0.3499500254609081
AHNAK2	0.21550632938619238
AIFM1	0.0
AIFM2	0.6718924343086196
AIMP1	0.921304919073689
AIMP2	2.5875997435524853
AIP	0.4146194283403265
AJUBA	0.0
AKAP12	0.1021830249666573
AKAP17A	0.0
AKAP9	0.10344610561664405
AKIRIN1	0.5112099028516615
AKR1B1	0.6799595446983672
AKR1B10	0.5612006491409463
AKR1C1	0.0
AKR1C2	0.0
AKR1C3	0.6509314019997376
AKR7A2	0.1021830249666573
ALCAM	0.0
ALDH1A1	0.3332397275062989
ALDH2	0.0
ALDH3A1	0.0
ALDOA	0.0
ALX1	0.0
ALYREF	0.0
AMIGO2	3.6347580938062887
ANG	0.0
ANGPTL4	0.5515985772767442
ANKIB1	0.0
ANKLE2	0.013738546354864833
ANKRD1	0.0
ANKRD28	0.04419111566400058
ANKRD29	0.0
ANKRD30A	0.0
ANKRD37	0.0
ANKRD40	0.4211431705235188
ANLN	0.0
ANP32E	0.0
ANTXR1	0.36504583584174555
ANXA1	0.0
ANXA2	0.2502846944941468
ANXA3	0.0
ANXA4	1.1780122919307066
ANXA7	0.0
ANXA8L1	0.0
AP1G1	2.2690837772795565
AP1M2	0.03700484382564556
APITD1	0.3794719372320769
APLP2	0.3277075570511544
APMAP	0.25403037087005914
APOBEC3C	0.011985769747181744
APOC1	0.0
APOE	5.067546782437652
APP	0.0
APPL1	0.9363903410153903
AQP3	0.0
AR	0.0
AREG	0.18675560271596356
ARF4	0.0
ARHGAP11A	0.023988953322706567
ARHGAP11B	0.0
ARHGAP18	0.0
ARHGAP29	0.0
ARHGAP35	0.047646324420517534
ARHGAP5	0.6144757059274908
ARID4B	0.017674028960182584
ARL1	0.0
ARL4C	5.61177333685627
ARL4D	0.0
ARL6IP1	0.0
ARL6IP5	0.15305631274090856
ARPC3	0.0654047016470801
ARRDC1-AS1	0.0
ARRDC3	0.0
ASCC3	0.0
ASGR1	0.0
ASNS	0.644830857626699
ASPHD1	0.0
ASPM	0.5261510083071912
ATAD2	0.0
ATAD5	0.4594009119011539
ATE1	0.0
ATF3	0.19088888914814411
ATF4	0.6156829182177642
ATF5	0.13560610965762124
ATIC	0.0
ATOH8	0.0
ATP1B1	1.0679196133040407
ATP1B3	1.8280750770060794
ATP2A1-AS1	0.0
ATP2A2	0.6365016145461702
ATP5A1	0.4007984514203266
ATP5B	1.060175038703461
ATP6AP2	0.0
ATP6V1D	0.41540971675687177
ATP6V1E1	0.06416023629822494
ATP6V1E2	0.0
ATXN10	0.0
ATXN2	0.16767307017896657
AURKA	0.26186577394671745
AURKB	0.0
AVPI1	0.009116056628389923
AXL	0.0
B2M	0.5811145720727436
B3GALNT2	0.0
B4GALT1	0.09885790031686244
B4GALT5	0.0
B9D2	0.0
BAG2	0.724135091656758
BAMBI	1.4777210440721116
BATF3	0.07874508121926274
BAZ1A	0.0
BBC3	0.0
BCAM	0.0
BCAS1	0.0
BCAS4	0.15564613287753915
BCAT1	0.0
BCCIP	0.2579786793390258
BCL2L1	0.0
BCL3	0.10474764712279587
BCYRN1	0.0
BDKRB2	0.827229112983149
BDNF	0.0
BEX2	0.0
BHLHE40	0.24898717013940652
BICC1	0.0
BIRC3	1.0838180664996153
BIRC5	0.19896030848254337
BLOC1S4	0.0
BLVRA	1.1113260852355449
BLVRB	0.5426404408409424
BMP4	0.0
BOLA1	0.0
BOP1	0.011985769747181744
BRCA1	0.0
BRD2	0.0
BRD3	0.16679110535244127
BRIX1	0.015138154613105437
