A1BG	0.1069660285818033
AAK1	0.03366885635886456
AAMP	1.83736334561818
AARS	0.7781752036615684
AATF	0.3643356684369117
ABCC1	0.0
ABCC2	0.0
ABCD4	0.0
ABCE1	0.10323501744859633
ABCF1	0.0675576929129097
ABCG2	0.0
AC006262.5	0.0
AC009133.12	0.0
AC093673.5	0.01970501375114492
ACAT1	0.1396785090809477
ACAT2	0.20575375706095358
ACTA2	0.29238642443401064
ACTB	0.4869994738551934
ACTG1	0.0
ADAM17	0.08159701356383853
ADAM9	0.28984781035242374
ADAR	0.07814887867833617
ADGRG1	0.5861115062216691
ADH5	0.24994492454469133
ADIPOR2	0.4351023623376433
ADM	0.0
ADNP	0.0
ADSL	0.24547518273236169
AEN	0.347653041511609
AFMID	0.016523912591283534
AGAP2-AS1	0.019416700756441387
AGR2	0.0
AGTRAP	0.42045352296258776
AHI1	1.4792178150883897
AHNAK2	0.21310564089962283
AIFM1	0.3408181797769365
AIFM2	0.6749083320547734
AIMP1	1.6584736606266857
AIMP2	0.0
AIP	1.9181256680645418
AJUBA	0.0034992570920041044
AKAP12	2.234519909120117
AKAP17A	0.010537553984284331
AKAP9	0.007455706588651943
AKIRIN1	0.11178802363496118
AKR1B1	1.5106911012932394
AKR1B10	0.18825042089031074
AKR1C1	0.0
AKR1C2	0.09451756595398901
AKR1C3	1.2316064796358008
AKR7A2	0.05849887751416494
ALCAM	0.29238642443401064
ALDH1A1	0.11852169247619564
ALDH2	0.7888342781397477
ALDH3A1	0.08781540442158087
ALDOA	0.836162547177092
ALX1	0.0
ALYREF	0.75730943958177
AMIGO2	4.102537993329635
ANG	0.0
ANGPTL4	0.7077147712246659
ANKIB1	0.016523912591283534
ANKLE2	0.31360266665051856
ANKRD1	0.0
ANKRD28	0.0
ANKRD29	0.08719113060252706
ANKRD30A	0.0
ANKRD37	0.0
ANKRD40	0.12683627440908116
ANLN	0.7851741538326227
ANP32E	0.0
ANTXR1	0.08159701356383853
ANXA1	0.6213519913120996
ANXA2	0.03587085681724899
ANXA3	0.0
ANXA4	1.5041406565400197
ANXA7	1.0632133116467521
ANXA8L1	0.15526814299221559
AP1G1	0.06565440299765335
AP1M2	1.6673099025933042
APITD1	0.6312578369193083
APLP2	0.3166961946012287
APMAP	0.2818457477878011
APOBEC3C	0.9340631883502452
APOC1	0.22334368345967395
APOE	0.5004832891380686
APP	0.606604723393187
APPL1	1.087457824330869
AQP3	0.0
AR	0.18201673416939174
AREG	0.0
ARF4	0.3373747907247322
ARHGAP11A	0.04941663468074125
ARHGAP11B	0.0
ARHGAP18	0.0
ARHGAP29	0.3846945344333874
ARHGAP35	0.0
ARHGAP5	0.382315023003674
ARID4B	0.18306416026630232
ARL1	0.025828730982380255
ARL4C	6.781042447294963
ARL4D	0.0
ARL6IP1	6.910155017489306
ARL6IP5	0.2972772794985745
ARPC3	0.21431022655207616
ARRDC1-AS1	0.2972772794985745
ARRDC3	1.0336131951391045
ASCC3	0.18201673416939174
ASGR1	0.0
ASNS	0.18691110129920985
ASPHD1	0.15526814299221559
ASPM	0.0835769661775219
ATAD2	1.027981184589829
ATAD5	0.5708952854320082
ATE1	0.18691110129920985
ATF3	0.35770950991495665
ATF4	0.103703485801816
ATF5	0.11178802363496118
ATIC	0.03366885635886456
ATOH8	0.0
ATP1B1	1.213837650555613
ATP1B3	1.7755648881695512
ATP2A1-AS1	0.10781879643989119
ATP2A2	1.1653099623322338
ATP5A1	0.4721817214691727
ATP5B	0.836162547177092
