A1BG	0.09181408523485993
AAK1	0.036826458780398044
AAMP	0.0
AARS	0.8797371867781896
AATF	1.6449904685503696
ABCC1	0.07768883859677735
ABCC2	0.7633966569064607
ABCD4	0.0
ABCE1	7.933714202968113
ABCF1	0.18945266810470282
ABCG2	0.0
AC006262.5	0.0
AC009133.12	0.0
AC093673.5	0.0
ACAT1	0.011299185794981846
ACAT2	0.17520570498129914
ACTA2	0.28155952257615774
ACTB	0.14418272082856912
ACTG1	0.07485615236380082
ADAM17	0.0
ADAM9	0.3025971365614545
ADAR	0.0
ADGRG1	0.0
ADH5	0.12361532031475353
ADIPOR2	1.903481868875538
ADM	0.17548667589662545
ADNP	0.566307556710238
ADSL	0.04022727500284425
AEN	0.4882679700944719
AFMID	0.1174578607875811
AGAP2-AS1	0.13049181351501787
AGR2	0.1147566671128607
AGTRAP	0.23066817353303962
AHI1	0.4068780847394566
AHNAK2	0.0
AIFM1	0.17177229492191015
AIFM2	0.26598630954069424
AIMP1	0.1863552656080531
AIMP2	0.5687497129310763
AIP	0.02587747285819099
AJUBA	0.1036871077308635
AKAP12	0.8100594523302057
AKAP17A	0.1092218522868462
AKAP9	0.17193431971852682
AKIRIN1	0.29432221717068574
AKR1B1	0.8800065703259308
AKR1B10	0.2047680697799595
AKR1C1	1.6831947862428795
AKR1C2	0.2535435730513049
AKR1C3	0.5744408311229352
AKR7A2	0.07768883859677735
ALCAM	0.2301296512490552
ALDH1A1	0.018992456189223975
ALDH2	0.9305460440395724
ALDH3A1	0.06932523367435561
ALDOA	0.0
ALX1	0.0
ALYREF	0.6654491006023743
AMIGO2	2.7172070838978355
ANG	0.0
ANGPTL4	0.497202372194433
ANKIB1	0.16357624866533238
ANKLE2	0.2047680697799595
ANKRD1	0.0
ANKRD28	0.20326271542056448
ANKRD29	0.06932523367435561
ANKRD30A	0.0
ANKRD37	0.0
ANKRD40	2.091606442133338
ANLN	0.0
ANP32E	0.57112534888449
ANTXR1	0.07768883859677735
ANXA1	0.10123891914935093
ANXA2	3.0301290043857936
ANXA3	0.0
ANXA4	2.0644761408781287
ANXA7	0.05948008743754455
ANXA8L1	0.05759329552862078
AP1G1	0.34662436591273144
AP1M2	0.0
APITD1	0.6255684887004673
APLP2	1.808092884503636
APMAP	0.34182774954356726
APOBEC3C	0.07768883859677735
APOC1	0.0022919793729771535
APOE	0.19346071815303206
APP	2.800134412867603
APPL1	7.276501038007441
AQP3	0.0
AR	1.9643390044728872
AREG	3.515511759506343
ARF4	0.7661284121657099
ARHGAP11A	0.3710741285301465
ARHGAP11B	0.1798735412263839
ARHGAP18	0.5643889859231017
ARHGAP29	0.13998544104542343
ARHGAP35	5.840280654839928
ARHGAP5	0.16789037937743692
ARID4B	0.019562255944370707
ARL1	0.00797888673290876
ARL4C	7.276501038007441
ARL4D	0.0
ARL6IP1	0.13441149486139073
ARL6IP5	0.1937333124694194
ARPC3	0.014805991586778533
ARRDC1-AS1	0.20229078042293425
ARRDC3	0.17432743772189532
ASCC3	0.09036108291957642
ASGR1	0.0
ASNS	0.19191355817555017
ASPHD1	0.13343177223233746
ASPM	0.5362809492557024
ATAD2	0.01631535000897415
ATAD5	0.6767625865956497
ATE1	0.06878216807241988
ATF3	0.0
ATF4	0.0
ATF5	0.05759329552862078
ATIC	0.7321273327413313
ATOH8	0.0
ATP1B1	0.5312236648313629
ATP1B3	0.5221282304100436
ATP2A1-AS1	0.18945266810470282
ATP2A2	0.7600519380299364
ATP5A1	0.38163058788478355
ATP5B	1.2925660073275056
ATP6AP2	0.1464095550957653
ATP6V1D	0.5268605367838146
ATP6V1E1	0.2408377666914027
ATP6V1E2	4.071793926664837
ATXN10	0.12039221124954826
ATXN2	0.32518471205867694
AURKA	0.023253532996368537
AURKB	0.1051516358260137
AVPI1	0.5221282304100436
AXL	0.0
B2M	0.13049181351501787
B3GALNT2	0.04754700890339743
B4GALT1	0.18336359611571293
B4GALT5	0.20633899065909397
B9D2	0.17523435460175887
BAG2	0.0
BAMBI	0.0
BATF3	0.2301296512490552
BAZ1A	0.24822940198136095
BBC3	0.011299185794981846
BCAM	0.8253666525185301
BCAS1	0.0
BCAS4	0.06878216807241988
BCAT1	0.4887072982167292
BCCIP	0.012182827987714412
BCL2L1	0.3290976627596865
BCL3	0.0
BCYRN1	0.0
BDKRB2	0.5221282304100436
BDNF	0.3983635811648889
BEX2	0.0
BHLHE40	0.0
BICC1	0.32506453000348334
BIRC3	0.12361532031475353
BIRC5	0.01053581041728829
BLOC1S4	0.03864176322062172
BLVRA	0.08772921086373711
BLVRB	0.10002062780219624
BMP4	0.19116145263425355
BOLA1	0.20633899065909397
BOP1	0.0
BRCA1	0.19039569773259768
BRD2	0.07485615236380082
BRD3	0.497202372194433
BRIX1	0.0
BROX	0.0030303953288230894
BTBD11	0.0
BTF3L4	0.1036871077308635
BTG1	1.15746690533429
BTG2	0.2022749925557087
