A1BG	0.0
AAK1	0.0
AAMP	0.0
AARS	0.0
AATF	0.0
ABCC1	0.0
ABCC2	0.0
ABCD4	0.0
ABCE1	0.0
ABCF1	0.0
ABCG2	0.0
AC006262.5	0.0
AC009133.12	0.0
AC093673.5	0.0
ACAT1	0.0
ACAT2	0.24474977846483023
ACTA2	0.6233323662255189
ACTB	0.36517432370787795
ACTG1	1.353935177950003
ADAM17	0.0
ADAM9	0.0
ADAR	0.0
ADGRG1	0.0
ADH5	0.0
ADIPOR2	0.0
ADM	0.07645398796843035
ADNP	1.4182402577774105
ADSL	2.0507874527149235
AEN	0.0
AFMID	0.0
AGAP2-AS1	0.16143018532885672
AGR2	0.16138631976731493
AGTRAP	0.0
AHI1	0.09959285185864653
AHNAK2	0.0
AIFM1	0.0
AIFM2	0.0
AIMP1	0.0004379904945790963
AIMP2	0.0
AIP	0.5845110047507867
AJUBA	0.0
AKAP12	0.0
AKAP17A	0.0
AKAP9	0.0
AKIRIN1	0.24474977846483023
AKR1B1	0.05190650423960061
AKR1B10	0.0
AKR1C1	0.8859278799491959
AKR1C2	0.0
AKR1C3	0.32124457269289475
AKR7A2	0.2550691691093313
ALCAM	0.5499206136097841
ALDH1A1	0.0
ALDH2	0.0
ALDH3A1	0.0
ALDOA	0.0
ALX1	0.0
ALYREF	0.0
AMIGO2	1.884237888889611
ANG	0.0
ANGPTL4	1.166833416081274
ANKIB1	0.0
ANKLE2	0.0
ANKRD1	0.0
ANKRD28	0.0
ANKRD29	0.0
ANKRD30A	0.0
ANKRD37	0.0
ANKRD40	0.7619637702594073
ANLN	0.0
ANP32E	0.0
ANTXR1	0.17397901546294375
ANXA1	0.3922784340673121
ANXA2	0.75372397571704
ANXA3	0.0
ANXA4	0.22283352783464647
ANXA7	0.0
ANXA8L1	0.0
AP1G1	0.0
AP1M2	0.21073082132090332
APITD1	0.9715671548720953
APLP2	0.0
APMAP	0.0
APOBEC3C	0.3876070493045055
APOC1	0.0
APOE	0.0
APP	1.0298491598821287
APPL1	4.336953221423655
AQP3	0.0
AR	0.7485321894522499
AREG	0.24694032342720695
ARF4	0.0
ARHGAP11A	0.0
ARHGAP11B	0.0
ARHGAP18	0.0
ARHGAP29	0.0
ARHGAP35	0.0
ARHGAP5	0.0
ARID4B	0.7300649977266312
ARL1	0.0
ARL4C	2.8183608393926867
ARL4D	0.0
ARL6IP1	0.0
ARL6IP5	0.0
ARPC3	0.0
ARRDC1-AS1	0.0
ARRDC3	0.6578255133599749
ASCC3	0.15859699136021363
ASGR1	0.0
ASNS	1.27948653359446
ASPHD1	0.0
ASPM	0.4601773211580008
ATAD2	0.3568159062345072
ATAD5	0.0
ATE1	0.0
ATF3	0.0
ATF4	0.0
ATF5	0.0
ATIC	0.04292878926579673
ATOH8	0.0
ATP1B1	0.8899521378787172
