A1BG	0.0138572161214452
AAK1	0.1683374052117452
AARS	0.2995710078894393
AATF	0.1718271119289648
ABCC1	0.0984227521292833
ABCE1	0.1833615977347631
ABCF1	0.132685492405917
AC093673.5	0.0898309128626611
ACTB	0.0323815300300073
ACTG1	0.1143938279548978
ADAM9	0.0102078669100058
ADH5	0.2647607219447617
ADIPOR2	0.3885262598287489
ADM	0.2956380555897288
ADNP	0.0521595897658331
ADSL	0.0292930186069856
AFMID	0.0359635888377274
AGAP2-AS1	0.1078204679785615
AGR2	0.073155197559757
AGTRAP	0.1232607994543108
AHI1	0.2007922943466171
AIFM1	0.1860184264457835
AIFM2	0.1614587295791224
AIMP1	0.0946994066911356
AIP	0.0172496593732623
AJUBA	0.0987608500227868
AKAP12	0.0141285005645157
AKAP17A	0.0185954620269437
AKIRIN1	0.2107541073516966
AKR7A2	0.085940610989041
ALDH2	0.0897100118622557
ALDOA	0.1364277047239631
ALX1	0.0304670473010182
ALYREF	0.2011503399206679
ANG	0.0128407571183404
ANGPTL4	0.2263249959823956
ANKIB1	0.2104387273200081
ANLN	0.1629680806232519
ANP32E	0.1885237070162174
ANXA1	0.0295521703936152
ANXA2	0.3267219486301147
ANXA3	0.12451217745544
ANXA7	0.1225763415112008
ANXA8L1	0.0858522029521137
AP1M2	0.2056635190074343
APITD1	0.2332988246411441
APOC1	0.2721908804289031
APPL1	0.1858684737855092
AQP3	0.044880098602274
AREG	0.3915507742664145
ARF4	0.2109210330006522
ARHGAP11A	0.147811286057794
ARHGAP11B	0.3428461228406736
ARL6IP1	0.244134381164312
ARPC3	0.0127312994618485
ARRDC3	0.1521199609038527
ASNS	0.1542503622120648
ASPHD1	0.2202410424099509
ATAD2	0.1571538079067055
ATAD5	0.0248932508675368
ATF3	0.4149057820667815
ATF4	0.2901238322722816
ATOH8	0.0475193426372075
ATP1B3	0.23916885260675
ATP2A1-AS1	0.3544491752735251
ATP5A1	0.1077795312268025
ATP5B	0.2242154599905855
ATP6V1D	0.1461733626347644
AURKA	0.2101071927996392
AURKB	0.2433367608322138
AVPI1	0.0297050969966161
AXL	0.122942655790365
B3GALNT2	0.0094055692688709
BAG2	0.0936865013228383
BATF3	0.0204819157474526
BAZ1A	0.0105851307115464
BCAS4	0.0982254405376019
BCCIP	0.143773849848414
BCL3	0.0899993217379765
BCYRN1	0.0576903979639483
BEX2	0.0818355020805904
BIRC3	0.1701185258282483
BIRC5	0.0633532144696306
BLVRB	0.2475679302170289
BMP4	0.203322590201732
BOP1	0.1442959632721424
BRCA1	0.384045366268729
BRD2	0.0097678694621953
BRIX1	0.1919103051019082
BROX	0.1466056633486459
BTF3L4	0.0680189248225344
BUB1	0.0694202369984646
BUB3	0.0241756182828851
BZW2	0.2582652205088673
C11orf86	0.2016114124101964
C12orf49	0.1845946451257522
C12orf65	0.2259130253869939
C15orf48	0.0496902608605362
C16orf74	0.1505744079584396
C16orf91	0.0166879556678666
C19orf48	0.2727846122742148
C1D	0.0861789850117967
C1orf174	0.1173843768402992
C1orf35	0.2402520019214495
C1orf56	0.0769855265265724
C1orf61	0.0583121139710191
C21orf58	0.1785087944165789
C6orf141	0.0173773243065853
CACYBP	0.1287799975350702
CADM2	0.0649477421765907
CALB2	0.0307308781854256
CALM2	0.1613141581331239
CAND1	0.0459885252380453
CAPG	0.1217431972622643
CAPN12	0.1062246331698664
CAV1	0.0179987407621332
CBR3	0.0537390585580964
CCAR1	0.0992493226527092
CCDC12	0.1677501846226716
CCDC47	0.3562758534846909
CCDC57	0.0454980780684748
CCDC86	0.0397565524798767
CCL2	0.1048718093838961
CCL26	0.0271495631375704
CCNA2	0.1130407996112279
CCNB1	0.0706686443327686
CCNB2	0.0370021065173572
CCNE1	0.3849150648753224
CCNF	0.0971855736037385
CCNYL1	0.1746688127959299
CCT2	0.0189110819526868
CCT3	0.2189522055811961
CCT4	0.0057918172917632
CCT5	0.1378187794666991
CCT6A	0.0667649682977869
CCT7	0.1450463065606804
CCT8	0.0688772554624125
CD3EAP	0.0321025321508351
CD55	0.3295935283681844
CD81	0.1899124802322019
CDC123	0.0779716688344278
CDC20	0.3748022355689307
CDC42	0.2847126389288212
CDC42BPB	0.4333531727532021
CDC42EP1	0.2532567598668102
CDC42SE1	0.1005176928793227
CDC6	0.2577936834916847
CDCA2	0.084433960760143
CDCA3	0.4367843466185043
CDCA4	0.4849202604436376
CDCA5	0.2248164873033054
CDCA8	0.0371939701625772
CDK1	0.1470795291940387
CDK5RAP2	0.2079210680866815
CDK6	0.0188619422856313
CDK7	0.1640406989233161
CDKN2C	0.1635109971196953
CDKN3	0.2576876904864053
CDT1	0.1326727609735649
CEACAM6	0.1366891260275451
CEBPB	0.0043936890954325
CENPA	0.4982023001649284
CENPE	0.3001651747453349
CENPF	0.0241923308807247
CENPU	0.2637683407169057
CEP290	0.0203247050761583
CFAP20	0.0425383931210578
CFAP97	0.0861996769773503
CHAF1A	0.0884743853715549
CHD1	0.4610822675082817
CHD4	0.3805978691603053
CHEK1	0.0299133748356055
CHML	0.2254781689019878
CHMP1B	0.24903543683408
CIAO1	0.0575209992681775
CIAPIN1	0.1252588228304587
CIB2	0.0396899036901903
CKAP2	0.1196436124590957
CKAP2L	0.046526500992995
CKS2	0.1897388664768252
CLIC1	0.1677944131164088
CLINT1	0.0883290747080626
CLPTM1	0.0303288926824603
CLSPN	0.3639807524160822
CLU	0.1239512917694014
CMTM6	0.0377531616931674
CMTM7	0.2785497099050085
CNP	0.0860477930205863
COIL	0.1350425675225813
COL4A2	0.0110826913980323
COMMD3	0.214912490219582
COPS5	0.4906249999111696
COPS6	0.2383146022552864
CORO1C	0.1343541442065316
CRABP2	0.123342530235434
CRACR2B	0.0257588657000181
CRELD2	0.0144491601699359
CRTC3	0.1171344510126336
CSAG1	0.0040280811528612
CSE1L	0.0394222660202509
CSGALNACT1	0.1342806593600619
CSTA	0.0397229758467375
CTA-29F11.1	0.0487402705727852
CTC-459F4.3	0.0410100129535231
CTC-524C5.2	0.3818500099848829
CTC-573N18.1	0.0768834830554843
CTCF	0.2657992712299142
CTNNAL1	0.3286113021798443
CTNNB1	0.1456904609016755
CTSC	0.1411490000167327
CTSV	0.0204809602133732
CUL3	0.149322709760917
CUTC	0.1493185028977153
CXCL2	0.0642494716972299
CXCL8	0.1451303491885419
CYP1B1	0.2945168906975254
CYP4F3	0.0344842833163307
CYR61	0.0379444985492627
DAB2	0.1399584810896707
DARS	0.1930923157904517
DBF4	0.0250453111775209
DBNDD1	0.0880754607170822
DCAF13	0.0222802779230174
DDIT3	0.0555670027611491
DDIT4	0.2621671666396796
DDOST	0.1056443762269836
DDX10	0.4092273434739975
DDX18	0.0410932016655914
DDX23	0.2030304804473663
DDX27	0.1863849360706976
DDX39A	0.2818405056731144
DDX42	0.0812020046684676
DDX56	0.5661991596643724
DEDD2	0.0972599462884059
DENND5B	0.0621089458747954
DEPDC1	0.0968164208586077
DESI2	0.590832096894953
DFFA	0.205886611063707
DGUOK-AS1	0.0950641844640441
DHRS4	0.1792555651051507
DHX9	0.2718553328954486
DLC1	0.0341855061275708
DLD	0.3168082371215786
DLGAP5	0.1772572601067048
DNAJA1	0.2293542458610994
DNAJB1	0.4506552132735094
DNAJB11	0.0297503447090133
DNAJC1	0.3808513850813757
DNAJC21	0.2654087549336136
DNAJC22	0.1488248494885957
DNTTIP2	0.1142642303185923
DOK4	0.1646955864655562
DPM1	0.1014087245550356
DUSP1	0.075270778368307
DUSP14	0.3371129555696836
DUSP5	0.0777174183108903
DYNC1H1	0.1633467799846512
DYNLL1	0.3048163188514163
E2F1	0.3716987164539907
EAPP	0.0110299750978583
ECH1	0.0038919800969965
ECI2	0.1299286304775713
ECT2	0.291467263595899
EFEMP1	0.0334745492816169
EFHD2	0.1964570994344734
EFNA1	0.2283587980166344
EFNA5	0.10886457813563
EIF1	0.3165261207666947
EIF1AY	0.1449071329996473
EIF1B	0.1483198468015494
EIF2S1	0.0968888578520771
EIF2S3	0.1934289515453758
EIF3I	0.3083312607944472
EIF4A1	0.1372426803555322
EIF4A2	0.0736968812066234
EIF4A3	0.2677572431529952
EIF4E	0.3036797607160292
EIF4EBP1	0.0790700265688936
EIF4G2	0.1150141991352688
EIF5	0.1064371699588042
EIF5A	0.3254846212008839
EIF5AL1	0.0496601654781589
ELAVL1	0.1094400329831647
EMB	0.135899488883261
EMC3	0.0459553047906785
EMC7	0.036449632943254
EMP2	0.3091477625720393
ENDOG	0.2708213579920817
ENO1	0.0492106196033054
EPN2	0.0892470919722864
EPRS	0.1592078696137724
ERAL1	0.211019717540909
EREG	0.291415997919196
ERRFI1	0.2351143631865605
ERV3-1	0.1349667602924726
ESAM	0.0745849394838592
ESCO2	0.0599305372869298
ESD	0.0147129082322455
ESF1	0.2091369744006858
ETV4	0.1057008116794488
EXOSC1	0.6090274752211462
EXOSC3	0.2988372845530573
EXOSC6	0.0913143068492594
EXOSC7	0.4027014596852818
EXOSC8	0.0361337143407215
F12	0.0394994515279802
FAAP24	0.3240018359386274
FABP5	0.0193591283805375
