A1BG	0.3400593017374751
AAK1	0.035175988961858556
AAMP	0.15168013944876713
AARS	0.32548980496953983
AATF	0.5996023054527945
ABCC1	0.10486345521370348
ABCC2	0.14315076342999386
ABCD4	0.0772063728089153
ABCE1	1.1284075303401189
ABCF1	0.17895562704723894
ABCG2	0.1493833149036697
AC006262.5	0.5129531056940213
AC009133.12	0.09246565428966151
AC093673.5	0.04206375682814765
ACAT1	0.039675999067528236
ACAT2	0.13905353977921392
ACTA2	0.2090576339894891
ACTB	0.10935897604941998
ACTG1	0.0042196537977811635
ADAM17	0.04844023768966175
ADAM9	0.16581565938380763
ADAR	0.20213868866829798
ADGRG1	0.15075864728775965
ADH5	0.16702843250897823
ADIPOR2	0.17533616068292462
ADM	0.05133697316716097
ADNP	0.20295086978292903
ADSL	0.009177495382431287
AEN	0.0517690658767963
AFMID	0.12234416361410645
AGAP2-AS1	0.1052976724484924
AGR2	0.12475102945033618
AGTRAP	0.15470236601244572
AHI1	0.24333948323209104
AHNAK2	0.07966276336121078
AIFM1	0.22278110135989096
AIFM2	0.1781696418452468
AIMP1	0.0882581316577854
AIMP2	0.26913542526138634
AIP	0.17804698518302425
AJUBA	0.09748315628342652
AKAP12	0.5655122095214071
AKAP17A	0.08294529294411848
AKAP9	0.24192314311609187
AKIRIN1	0.11622970479953838
AKR1B1	0.22416673414470006
AKR1B10	0.10596330183995926
AKR1C1	0.26250709814603584
AKR1C2	0.03954628086784939
AKR1C3	0.41408708385612114
AKR7A2	0.14588570344658044
ALCAM	0.14063053422681682
ALDH1A1	0.00043553070475239636
ALDH2	0.24709841419415152
ALDH3A1	0.013496516870708443
ALDOA	0.06269538191736278
ALX1	0.08386656396251771
ALYREF	0.09071704018908514
AMIGO2	0.4119931721585602
ANG	0.050525515574552544
ANGPTL4	0.25535386226066126
ANKIB1	0.07739724276603199
ANKLE2	0.11609910024424291
ANKRD1	0.09167929858058213
ANKRD28	0.03607338574886551
ANKRD29	0.15996099136108125
ANKRD30A	0.012884506878845134
ANKRD37	0.03132884237542798
ANKRD40	0.2502421148193402
ANLN	0.03172508445210059
ANP32E	0.10108667963835812
ANTXR1	0.05921805689621091
ANXA1	0.2061377287770932
ANXA2	0.5549076851721094
ANXA3	0.1890816917096971
ANXA4	0.2715010545399108
ANXA7	0.11654341636517086
ANXA8L1	0.13542364231060655
AP1G1	0.02725883275327829
AP1M2	0.30122705763380403
APITD1	0.32206713836934064
APLP2	0.3778860468085801
APMAP	0.1655206550809431
APOBEC3C	0.018170593044058606
APOC1	0.07737257941057425
APOE	0.11401287842810359
APP	0.15539572380070316
APPL1	0.554828747592314
AQP3	0.0427740318725596
AR	0.18502945147938923
AREG	0.16611737716344047
ARF4	0.19103126236328047
ARHGAP11A	0.13902616458111539
ARHGAP11B	0.15923141128898197
ARHGAP18	0.4088168990879406
ARHGAP29	0.11798853391860917
ARHGAP35	0.4751347408465711
ARHGAP5	0.19442654527225853
ARID4B	0.13608977479859746
ARL1	0.010597567423669348
ARL4C	0.4975061004681706
ARL4D	0.10348038854624934
ARL6IP1	0.2807706426772183
ARL6IP5	0.05832385757886032
ARPC3	0.01410163188527697
ARRDC1-AS1	0.27694530076995655
ARRDC3	0.18993271320644567
ASCC3	0.07754314684410009
ASGR1	0.021343530581730896
ASNS	0.11683467871130382
ASPHD1	0.2827763370491618
ASPM	0.19311940130601335
ATAD2	0.052128966838543046
ATAD5	0.251976407599157
ATE1	0.03906602311229429
ATF3	0.05260501885371007
ATF4	0.07281669555029666
ATF5	0.10477311855791852
ATIC	0.14061504312212045
ATOH8	0.003349007591358885
ATP1B1	0.3238257250227
ATP1B3	0.27324495073979427
ATP2A1-AS1	0.19728591355634414
ATP2A2	0.18969336454409905
ATP5A1	0.09755212528330888
ATP5B	0.121150364650155
