A1BG	0.0
AAAS	0.22808703148674636
AAED1	0.03832956939133437
AAGAB	0.0
AAK1	0.0
AAMP	0.10008827716426921
AARS	0.0
AASDHPPT	0.05703219438536054
AATF	0.039492357445998
ABCC1	0.0
ABCC2	0.41442914148665916
ABCC3	0.3338736360982387
ABCD4	0.0
ABCE1	0.0
ABCF1	0.3568764489622536
ABCF2	0.0819108695677371
ABCG2	0.0
ABHD14B	0.30104236397913464
ABHD17A	0.225516416453016
ABHD2	0.0
ABI2	0.0
ABL2	0.31077066323882657
ABR	0.0
ABRACL	0.6448373015715105
ABT1	0.0
AC006262.5	0.0
AC009403.2	0.0
AC013461.1	1.1305782310079255
AC090498.1	0.21553192969504226
AC091729.9	0.0
AC093323.3	0.0
AC093673.5	0.0
ACAA2	0.0
ACACA	2.0976102488635178
ACADVL	0.24382688860749555
ACAT1	0.17173113406437102
ACAT2	9.911173455880451
ACBD3	0.0
ACD	0.0
ACER3	0.2809465386672283
ACIN1	0.1575033497828023
ACO2	0.536030525114415
ACOT7	0.0
ACOT9	0.42466430221722534
ACSL3	0.0
ACTB	0.3585989814953869
ACTG1	0.0
ACTL6A	0.0
ACTN1	3.9509076594000527
ACTN4	0.0
ACTR1A	5.39295420356563
ACTR1B	0.0
ACTR3	0.0
ACYP1	0.36206736099586134
ADA	12.76135899777013
ADAM10	0.0
ADAM17	0.0
ADAM9	0.057142627927356
ADAR	0.15594499105584336
ADGRG6	0.0
ADH5	0.0
ADIPOR2	0.10566884515114962
ADK	0.2532877732346993
ADM	0.06250169465169524
ADNP	0.0
ADPGK	0.0
ADSL	0.0
ADSS	0.0
AEN	0.0
AFAP1	0.0
AFF4	1.0785613486820222
AFG3L2	0.0
AFMID	0.1421112985020523
AGAP2-AS1	0.018087007574546673
AGBL5	0.0
AGFG1	1.579051215011499
AGGF1	0.0
AGO2	0.004036139125294983
AGPAT1	0.039530834182128334
AGPAT5	0.0
AGR2	28.048888853477006
AGRN	0.0
AGTRAP	0.0
AHI1	0.0
AHNAK	0.0
AHNAK2	0.013648355415448211
AIDA	0.588276887063956
AIFM1	0.046598474773146686
AIFM2	7.629512825782542
AIG1	0.0
AIMP1	0.0
AIMP2	0.0
AIP	6.5340182564560845
AJUBA	0.6015434796815902
AK3	0.0
AKAP12	0.0
AKAP13	0.0
AKAP17A	0.0
AKAP9	0.0
AKIP1	0.16720856874260684
AKIRIN1	0.0
AKIRIN2	0.0
AKR1B1	0.8151718758650165
AKR1B10	0.22917959623917053
AKR1C1	0.0
AKR1C2	0.0
AKR1C3	0.029225888778401748
AKR7A2	0.02810715589588839
AKT1	19.366551772341854
ALCAM	4.136486310942748
ALDH1A1	0.0
ALDH1B1	0.39138605875915966
ALDH2	0.0
ALDH3A1	0.013648355415448211
ALDH3B1	0.0
ALDOA	0.03198507620527013
ALG13	0.2532877732346993
ALG3	0.0739461587313599
ALG5	0.0
ALG8	0.0
ALKBH2	0.3061604544802339
ALX1	0.0
AMFR	0.04691426294213722
AMIGO2	2.5485446961178897
AMOTL2	0.0
ANAPC13	0.9707850705255314
ANAPC7	0.0
ANGPTL4	1.5651564934575406
ANKIB1	0.0
ANKLE2	0.1367175656207128
ANKRD1	0.0
ANKRD13D	0.0
ANKRD28	0.0
ANKRD29	0.17934524775809185
ANKRD30A	0.0
ANKRD33B	0.0
ANKRD40	0.44400404796592496
ANKRD54	0.0
ANKRD9	0.0
ANKS3	0.0
ANKS6	0.0
ANLN	0.0
ANO6	0.0
ANP32E	1.411631612571534
ANXA1	0.0
ANXA2	1.887427325970919
ANXA3	0.0
ANXA4	2.361286104345129
ANXA5	0.023979717549366723
ANXA7	1.0434648963958952
ANXA8L1	0.0
AP006222.2	0.034040046959431344
AP006621.5	0.0
AP1G1	0.31994531866754733
AP1M2	0.1127492563705745
AP1S2	0.0
AP2A2	0.0
AP3D1	0.30104236397913464
APIP	0.643239290857216
APITD1	0.5658001671800739
APLP2	0.0
APMAP	0.18612587534126931
APOBEC3C	2.404657231497949
APOC1	0.0
APOE	0.0011532772484058775
APOO	9.48552577706163
APP	6.0961151703780505
APPL1	0.013069347787644835
APTX	0.0
AR	0.10039596947612556
ARCN1	0.06020475512400558
AREG	0.02329681174956629
ARF4	0.7120592859841837
ARF5	0.1419067024572862
ARFIP2	0.06793120879248209
ARGLU1	0.47749591715710915
ARHGAP11A	12.963520468994366
ARHGAP11B	0.0
ARHGAP29	0.6402117363024811
ARHGAP35	0.12756669094039289
ARHGAP5	12.785372092298779
ARHGAP5-AS1	0.0
ARID1A	0.0582539245545075
ARID4B	0.0
ARIH2	0.40421254749397967
ARL1	0.1613003749457823
ARL14EP	0.0
ARL4C	22.292367750949367
ARL6IP1	0.0
ARL6IP5	0.09340062231179236
ARL8B	4.4049044368643955
ARMC1	0.0
ARMCX6	0.2840064688650944
ARNTL2	0.0
ARPC1B	0.6564633348619819
ARPC3	0.05666403705917048
ARRDC1-AS1	0.0
ARV1	0.0
ASAH1	0.04107559151926199
